index;filename;m_timestamp;running_s;total_coverage;current_coverage;total_coverage_own_finds
;id:000000,orig:ShowText-ShadingPattern.pdf;2019-10-25 19:51:34.276256084;0.0;2255;2255;0
;id:000001,src:000000,op:flip1,pos:0,+cov;2019-10-30 13:01:26.815073729;0.0;3077;2763;822
;id:000002,src:000000,op:flip1,pos:0,+cov;2019-10-30 13:01:26.823073626;0 days 00:00:00.007999;3080;2758;825
;id:000003,src:000000,op:flip1,pos:0,+cov;2019-10-30 13:01:26.831073761;0 days 00:00:00.016000;3089;2767;834
;id:000005,src:000000,op:flip1,pos:0,+cov;2019-10-30 13:01:26.851073503;0 days 00:00:00.035999;3090;2758;835
;id:000006,src:000000,op:flip1,pos:1,+cov;2019-10-30 13:01:26.863073349;0 days 00:00:00.047999;3096;2767;841
;id:000007,src:000000,op:flip1,pos:1,+cov;2019-10-30 13:01:26.871073246;0 days 00:00:00.055999;3097;2762;842
;id:000008,src:000000,op:flip1,pos:1,+cov;2019-10-30 13:01:26.883073092;0 days 00:00:00.067999;3099;2762;844
;id:000009,src:000000,op:flip1,pos:3;2019-10-30 13:01:26.903073072;0 days 00:00:00.087999;3099;2766;844
;id:000010,src:000000,op:flip1,pos:4,+cov;2019-10-30 13:01:26.919072866;0 days 00:00:00.103999;3102;2739;847
;id:000012,src:000000,op:flip1,pos:5,+cov;2019-10-30 13:01:26.939072609;0 days 00:00:00.123998;3125;2262;870
;id:000013,src:000000,op:flip1,pos:5;2019-10-30 13:01:26.951072454;0 days 00:00:00.135998;3125;2274;870
;id:000014,src:000000,op:flip1,pos:5,+cov;2019-10-30 13:01:26.955072403;0 days 00:00:00.139998;3127;2274;872
;id:000015,src:000000,op:flip1,pos:5;2019-10-30 13:01:26.963072300;0 days 00:00:00.147998;3127;2273;872
;id:000016,src:000000,op:flip1,pos:7,+cov;2019-10-30 13:01:26.975072384;0 days 00:00:00.159998;3128;2252;873
;id:000017,src:000000,op:flip1,pos:7,+cov;2019-10-30 13:01:26.987072229;0 days 00:00:00.171998;3131;2257;876
;id:000018,src:000000,op:flip1,pos:8,+cov;2019-10-30 13:01:26.995072126;0 days 00:00:00.179998;3132;2256;877
;id:000019,src:000000,op:flip1,pos:553,+cov;2019-10-30 13:01:30.295041561;0 days 00:00:03.479967;3207;3003;952
;id:000020,src:000000,op:flip1,pos:553,+cov;2019-10-30 13:01:30.303041458;0 days 00:00:03.487967;3208;2997;953
;id:000021,src:000000,op:flip1,pos:553,+cov;2019-10-30 13:01:30.311041355;0 days 00:00:03.495967;3211;3004;956
;id:000022,src:000000,op:flip1,pos:553,+cov;2019-10-30 13:01:30.319041252;0 days 00:00:03.503967;3214;2977;959
;id:000023,src:000000,op:flip1,pos:553;2019-10-30 13:01:30.327041149;0 days 00:00:03.511967;3214;2976;959
;id:000024,src:000000,op:flip1,pos:553;2019-10-30 13:01:30.339040995;0 days 00:00:03.523967;3214;2979;959
;id:000025,src:000000,op:flip1,pos:554,+cov;2019-10-30 13:01:30.347041130;0 days 00:00:03.531967;3219;2996;964
;id:000026,src:000000,op:flip1,pos:554,+cov;2019-10-30 13:01:30.355041027;0 days 00:00:03.539967;3223;3000;968
;id:000027,src:000000,op:flip1,pos:554,+cov;2019-10-30 13:01:30.367040873;0 days 00:00:03.551967;3247;3008;992
;id:000028,src:000000,op:flip1,pos:555,+cov;2019-10-30 13:01:30.379040718;0 days 00:00:03.563966;3248;2997;993
;id:000029,src:000000,op:flip1,pos:555,+cov;2019-10-30 13:01:30.387040615;0 days 00:00:03.571966;3252;3008;997
;id:000030,src:000000,op:flip1,pos:555,+cov;2019-10-30 13:01:30.395040512;0 days 00:00:03.579966;3254;2998;999
;id:000031,src:000000,op:flip1,pos:556,+cov;2019-10-30 13:01:30.407040358;0 days 00:00:03.591966;3260;2996;1005
;id:000032,src:000000,op:flip1,pos:556;2019-10-30 13:01:30.419040442;0 days 00:00:03.603966;3260;3008;1005
;id:000033,src:000000,op:flip1,pos:557,+cov;2019-10-30 13:01:30.431040287;0 days 00:00:03.615966;3261;3003;1006
;id:000034,src:000000,op:flip1,pos:557,+cov;2019-10-30 13:01:30.439040184;0 days 00:00:03.623966;3262;2996;1007
;id:000035,src:000000,op:flip1,pos:557,+cov;2019-10-30 13:01:30.447040081;0 days 00:00:03.631966;3263;2998;1008
;id:000036,src:000000,op:flip1,pos:558,+cov;2019-10-30 13:01:30.459039927;0 days 00:00:03.643966;3265;3000;1010
;id:000037,src:000000,op:flip1,pos:559,+cov;2019-10-30 13:01:30.475039721;0 days 00:00:03.659965;3266;3001;1011
;id:000038,src:000000,op:flip1,pos:560,+cov;2019-10-30 13:01:30.491039753;0 days 00:00:03.675966;3270;3005;1015
;id:000039,src:000000,op:flip1,pos:561,+cov;2019-10-30 13:01:30.503039598;0 days 00:00:03.687965;3275;2243;1020
;id:000040,src:000000,op:flip1,pos:561,+cov;2019-10-30 13:01:30.511039495;0 days 00:00:03.695965;3276;2242;1021
;id:000041,src:000000,op:flip1,pos:561;2019-10-30 13:01:30.515039444;0 days 00:00:03.699965;3276;2245;1021
;id:000042,src:000000,op:flip1,pos:561,+cov;2019-10-30 13:01:30.523039341;0 days 00:00:03.707965;3290;2253;1035
;id:000043,src:000000,op:flip1,pos:561,+cov;2019-10-30 13:01:30.531039237;0 days 00:00:03.715965;3298;2267;1043
;id:000044,src:000000,op:flip1,pos:562;2019-10-30 13:01:30.539039135;0 days 00:00:03.723965;3298;2267;1043
;id:000045,src:000000,op:flip1,pos:562,+cov;2019-10-30 13:01:30.551039219;0 days 00:00:03.735965;3301;2252;1046
;id:000046,src:000000,op:flip1,pos:563,+cov;2019-10-30 13:01:30.559039116;0 days 00:00:03.743965;3307;2248;1052
;id:000047,src:000000,op:flip1,pos:563,+cov;2019-10-30 13:01:30.563039064;0 days 00:00:03.747965;3309;2247;1054
;id:000048,src:000000,op:flip1,pos:563,+cov;2019-10-30 13:01:30.575038910;0 days 00:00:03.759965;3312;2245;1057
;id:000049,src:000000,op:flip1,pos:563,+cov;2019-10-30 13:01:30.579038858;0 days 00:00:03.763965;3317;2269;1062
;id:000050,src:000000,op:flip1,pos:564;2019-10-30 13:01:30.587038755;0 days 00:00:03.771965;3317;2284;1062
;id:000051,src:000000,op:flip1,pos:564;2019-10-30 13:01:30.595038652;0 days 00:00:03.779964;3317;2282;1062
;id:000052,src:000000,op:flip1,pos:565,+cov;2019-10-30 13:01:30.611038685;0 days 00:00:03.795964;3318;2243;1063
;id:000053,src:000000,op:flip1,pos:567;2019-10-30 13:01:30.623038530;0 days 00:00:03.807964;3318;2278;1063
;id:000054,src:000000,op:flip1,pos:568;2019-10-30 13:01:30.639038324;0 days 00:00:03.823964;3318;2265;1063
;id:000055,src:000000,op:flip1,pos:569,+cov;2019-10-30 13:01:30.651038170;0 days 00:00:03.835964;3319;2248;1064
;id:000056,src:000000,op:flip1,pos:569,+cov;2019-10-30 13:01:30.655038118;0 days 00:00:03.839964;3320;2247;1065
;id:000057,src:000000,op:flip1,pos:569;2019-10-30 13:01:30.663038015;0 days 00:00:03.847964;3320;2249;1065
;id:000058,src:000000,op:flip1,pos:569;2019-10-30 13:01:30.671037912;0 days 00:00:03.855964;3320;2251;1065
;id:000059,src:000000,op:flip1,pos:569,+cov;2019-10-30 13:01:30.679038048;0 days 00:00:03.863964;3322;2276;1067
;id:000060,src:000000,op:flip1,pos:575;2019-10-30 13:01:30.715037584;0 days 00:00:03.899963;3322;2282;1067
;id:000061,src:000000,op:flip1,pos:577;2019-10-30 13:01:30.739037275;0 days 00:00:03.923963;3322;2270;1067
;id:000062,src:000000,op:flip1,pos:579,+cov;2019-10-30 13:01:30.751037359;0 days 00:00:03.935963;3325;2295;1070
;id:000063,src:000000,op:flip1,pos:582;2019-10-30 13:01:30.779036999;0 days 00:00:03.963963;3325;2286;1070
;id:000064,src:000000,op:flip1,pos:584,+cov;2019-10-30 13:01:30.795036793;0 days 00:00:03.979963;3327;2253;1072
;id:000065,src:000000,op:flip1,pos:584;2019-10-30 13:01:30.803036690;0 days 00:00:03.987962;3327;2271;1072
;id:000066,src:000000,op:flip1,pos:585,+cov;2019-10-30 13:01:30.815036774;0 days 00:00:03.999963;3329;2254;1074
;id:000067,src:000000,op:flip1,pos:585,+cov;2019-10-30 13:01:30.823036671;0 days 00:00:04.007962;3334;2258;1079
;id:000068,src:000000,op:flip1,pos:587,+cov;2019-10-30 13:01:30.839036465;0 days 00:00:04.023962;3336;2253;1081
;id:000069,src:000000,op:flip1,pos:587;2019-10-30 13:01:30.847036362;0 days 00:00:04.031962;3336;2251;1081
;id:000070,src:000000,op:flip1,pos:588,+cov;2019-10-30 13:01:30.855036259;0 days 00:00:04.039962;3337;2249;1082
;id:000071,src:000000,op:flip1,pos:588;2019-10-30 13:01:30.867036104;0 days 00:00:04.051962;3337;2270;1082
;id:000072,src:000000,op:flip1,pos:589,+cov;2019-10-30 13:01:30.875036240;0 days 00:00:04.059962;3338;2253;1083
;id:000073,src:000000,op:flip1,pos:589,+cov;2019-10-30 13:01:30.883036137;0 days 00:00:04.067962;3339;2252;1084
;id:000074,src:000000,op:flip1,pos:590,+cov;2019-10-30 13:01:30.895035982;0 days 00:00:04.079962;3340;2251;1085
;id:000075,src:000000,op:flip1,pos:591;2019-10-30 13:01:30.907035828;0 days 00:00:04.091962;3340;2254;1085
;id:000076,src:000000,op:flip1,pos:591;2019-10-30 13:01:30.911035776;0 days 00:00:04.095962;3340;2253;1085
;id:000077,src:000000,op:flip1,pos:591;2019-10-30 13:01:30.923035622;0 days 00:00:04.107961;3340;2251;1085
;id:000078,src:000000,op:flip1,pos:592,+cov;2019-10-30 13:01:30.931035519;0 days 00:00:04.115961;3347;2300;1092
;id:000079,src:000000,op:flip1,pos:592;2019-10-30 13:01:30.935035467;0 days 00:00:04.119961;3347;2258;1092
;id:000080,src:000000,op:flip1,pos:593;2019-10-30 13:01:30.947035551;0 days 00:00:04.131961;3347;2252;1092
;id:000081,src:000000,op:flip1,pos:600;2019-10-30 13:01:30.995034933;0 days 00:00:04.179961;3347;2254;1092
;id:000082,src:000000,op:flip1,pos:600;2019-10-30 13:01:31.007035017;0 days 00:00:04.191961;3347;2271;1092
;id:000083,src:000000,op:flip1,pos:602;2019-10-30 13:01:31.023034811;0 days 00:00:04.207961;3347;2256;1092
;id:000084,src:000000,op:flip1,pos:603;2019-10-30 13:01:31.039034605;0 days 00:00:04.223960;3347;2270;1092
;id:000085,src:000000,op:flip1,pos:605;2019-10-30 13:01:31.051034451;0 days 00:00:04.235960;3347;2249;1092
;id:000086,src:000000,op:flip1,pos:608;2019-10-30 13:01:31.079034328;0 days 00:00:04.263960;3347;2254;1092
;id:000087,src:000000,op:flip1,pos:609;2019-10-30 13:01:31.091034174;0 days 00:00:04.275960;3347;2259;1092
;id:000088,src:000000,op:flip1,pos:609;2019-10-30 13:01:31.099034071;0 days 00:00:04.283960;3347;2265;1092
;id:000089,src:000000,op:flip1,pos:610,+cov;2019-10-30 13:01:31.107033968;0 days 00:00:04.291960;3348;2278;1093
;id:000090,src:000000,op:flip1,pos:611,+cov;2019-10-30 13:01:31.119033813;0 days 00:00:04.303960;3349;2277;1094
;id:000091,src:000000,op:flip1,pos:612,+cov;2019-10-30 13:01:31.131033659;0 days 00:00:04.315959;3350;2277;1095
;id:000092,src:000000,op:flip1,pos:615;2019-10-30 13:01:31.155033588;0 days 00:00:04.339959;3350;2278;1095
;id:000093,src:000000,op:flip1,pos:4078,+cov;2019-10-30 13:01:52.130838871;0 days 00:00:25.315765;3360;2834;1105
;id:000094,src:000000,op:flip1,pos:4078,+cov;2019-10-30 13:01:52.150838852;0 days 00:00:25.335765;3372;2838;1117
;id:000095,src:000000,op:flip1,pos:4079,+cov;2019-10-30 13:01:52.186838388;0 days 00:00:25.371764;3373;2846;1118
;id:000096,src:000000,op:flip1,pos:4080;2019-10-30 13:01:52.202838182;0 days 00:00:25.387764;3373;2847;1118
;id:000097,src:000000,op:flip1,pos:4080;2019-10-30 13:01:52.210838079;0 days 00:00:25.395764;3373;2843;1118
;id:000098,src:000000,op:flip1,pos:4081;2019-10-30 13:01:52.226838112;0 days 00:00:25.411764;3373;2847;1118
;id:000100,src:000000,op:flip1,pos:4082,+cov;2019-10-30 13:01:52.254837751;0 days 00:00:25.439764;3379;2859;1124
;id:000101,src:000000,op:flip1,pos:4083,+cov;2019-10-30 13:01:52.270837545;0 days 00:00:25.455763;3382;2868;1127
;id:000102,src:000000,op:flip1,pos:4083,+cov;2019-10-30 13:01:52.278837442;0 days 00:00:25.463763;3423;2255;1168
;id:000103,src:000000,op:flip1,pos:4083;2019-10-30 13:01:52.282837629;0 days 00:00:25.467763;3423;2255;1168
;id:000104,src:000000,op:flip1,pos:4083;2019-10-30 13:01:52.290837526;0 days 00:00:25.475763;3423;2251;1168
;id:000105,src:000000,op:flip1,pos:4083,+cov;2019-10-30 13:01:52.298837423;0 days 00:00:25.483763;3424;2229;1169
;id:000106,src:000000,op:flip1,pos:4084;2019-10-30 13:01:52.306837320;0 days 00:00:25.491763;3424;2859;1169
;id:000107,src:000000,op:flip1,pos:4085,+cov;2019-10-30 13:01:52.322837114;0 days 00:00:25.507763;3435;2899;1180
;id:000109,src:000000,op:flip1,pos:4085;2019-10-30 13:01:52.346837044;0 days 00:00:25.531763;3435;2893;1180
;id:000110,src:000000,op:flip1,pos:4086;2019-10-30 13:01:52.362836838;0 days 00:00:25.547763;3435;2879;1180
;id:000111,src:000000,op:flip1,pos:4087;2019-10-30 13:01:52.374836683;0 days 00:00:25.559762;3435;2891;1180
;id:000112,src:000000,op:flip1,pos:4088,+cov;2019-10-30 13:01:52.390836477;0 days 00:00:25.575762;3455;2970;1200
;id:000113,src:000000,op:flip1,pos:4105,+cov;2019-10-30 13:01:52.498835564;0 days 00:00:25.683761;3467;2978;1212
;id:000114,src:000000,op:flip1,pos:4105;2019-10-30 13:01:52.510835409;0 days 00:00:25.695761;3467;2965;1212
;id:000115,src:000000,op:flip1,pos:4105,+cov;2019-10-30 13:01:52.518835306;0 days 00:00:25.703761;3474;2272;1219
;id:000116,src:000000,op:flip1,pos:4107,+cov;2019-10-30 13:01:52.538835049;0 days 00:00:25.723761;3476;2889;1221
;id:000117,src:000000,op:flip1,pos:4108,+cov;2019-10-30 13:01:52.546835184;0 days 00:00:25.731761;3477;2182;1222
;id:000118,src:000000,op:flip1,pos:4108;2019-10-30 13:01:52.558835030;0 days 00:00:25.743761;3477;2969;1222
;id:000119,src:000000,op:flip1,pos:4108,+cov;2019-10-30 13:01:52.570834875;0 days 00:00:25.755761;3487;3028;1232
;id:000120,src:000000,op:flip1,pos:4108,+cov;2019-10-30 13:01:52.578834772;0 days 00:00:25.763761;3489;3031;1234
;id:000121,src:000000,op:flip1,pos:4111;2019-10-30 13:01:52.606834412;0 days 00:00:25.791760;3489;3029;1234
;id:000122,src:000000,op:flip1,pos:4114;2019-10-30 13:01:52.634834290;0 days 00:00:25.819760;3489;2992;1234
;id:000123,src:000000,op:flip1,pos:4114,+cov;2019-10-30 13:01:52.646834135;0 days 00:00:25.831760;3491;2995;1236
;id:000124,src:000000,op:flip1,pos:4114;2019-10-30 13:01:52.654834032;0 days 00:00:25.839760;3491;3000;1236
;id:000125,src:000000,op:flip1,pos:4115;2019-10-30 13:01:52.666833878;0 days 00:00:25.851760;3491;3001;1236
;id:000126,src:000000,op:flip1,pos:4115,+cov;2019-10-30 13:01:52.674833775;0 days 00:00:25.859760;3492;2992;1237
;id:000127,src:000000,op:flip1,pos:4116,+cov;2019-10-30 13:01:52.682833910;0 days 00:00:25.867760;3493;2993;1238
;id:000128,src:000000,op:flip1,pos:4125;2019-10-30 13:01:52.746833324;0 days 00:00:25.931759;3493;2989;1238
;id:000129,src:000000,op:flip1,pos:4125,+cov;2019-10-30 13:01:52.758833170;0 days 00:00:25.943759;3495;2183;1240
;id:000130,src:000000,op:flip1,pos:4125,+cov;2019-10-30 13:01:52.770833015;0 days 00:00:25.955759;3503;3026;1248
;id:000131,src:000000,op:flip1,pos:4127,+cov;2019-10-30 13:01:52.782832861;0 days 00:00:25.967759;3504;2972;1249
;id:000132,src:000000,op:flip1,pos:4128,+cov;2019-10-30 13:01:52.794832706;0 days 00:00:25.979758;3506;2257;1251
;id:000133,src:000000,op:flip1,pos:4128;2019-10-30 13:01:52.806832552;0 days 00:00:25.991758;3506;2970;1251
;id:000134,src:000000,op:flip1,pos:4128,+cov;2019-10-30 13:01:52.814832687;0 days 00:00:25.999758;3509;3040;1254
;id:000135,src:000000,op:flip1,pos:4128,+cov;2019-10-30 13:01:52.826832533;0 days 00:00:26.011758;3510;3041;1255
;id:000136,src:000000,op:flip1,pos:4145,+cov;2019-10-30 13:01:52.942831278;0 days 00:00:26.127757;3511;2258;1256
;id:000137,src:000000,op:flip1,pos:4145,+cov;2019-10-30 13:01:52.950831413;0 days 00:00:26.135757;3518;3039;1263
;id:000138,src:000000,op:flip1,pos:4147;2019-10-30 13:01:52.966831207;0 days 00:00:26.151757;3518;2972;1263
;id:000139,src:000000,op:flip1,pos:4148,+cov;2019-10-30 13:01:52.978831053;0 days 00:00:26.163757;3519;2256;1264
;id:000140,src:000000,op:flip1,pos:4148;2019-10-30 13:01:52.990830898;0 days 00:00:26.175757;3519;2970;1264
;id:000141,src:000000,op:flip1,pos:4148,+cov;2019-10-30 13:01:52.998830795;0 days 00:00:26.183757;3522;3047;1267
;id:000142,src:000000,op:flip1,pos:4148,+cov;2019-10-30 13:01:53.010830879;0 days 00:00:26.195757;3523;3050;1268
;id:000143,src:000000,op:flip1,pos:4165,+cov;2019-10-30 13:01:53.122829676;0 days 00:00:26.307755;3525;2259;1270
;id:000144,src:000000,op:flip1,pos:4165,+cov;2019-10-30 13:01:53.134829521;0 days 00:00:26.319755;3531;3044;1276
;id:000145,src:000000,op:flip1,pos:4167;2019-10-30 13:01:53.150829554;0 days 00:00:26.335755;3531;2972;1276
;id:000146,src:000000,op:flip1,pos:4168;2019-10-30 13:01:53.166829348;0 days 00:00:26.351755;3531;2970;1276
;id:000147,src:000000,op:flip1,pos:4168;2019-10-30 13:01:53.178829193;0 days 00:00:26.363755;3531;3054;1276
;id:000148,src:000000,op:flip1,pos:4168;2019-10-30 13:01:53.186829090;0 days 00:00:26.371755;3531;3052;1276
;id:000149,src:000000,op:flip1,pos:4185,+cov;2019-10-30 13:01:53.302828074;0 days 00:00:26.487754;3532;2258;1277
;id:000150,src:000000,op:flip1,pos:4187;2019-10-30 13:01:53.322827816;0 days 00:00:26.507754;3532;2972;1277
;id:000151,src:000000,op:flip1,pos:4188;2019-10-30 13:01:53.338827610;0 days 00:00:26.523753;3532;3054;1277
;id:000152,src:000000,op:flip1,pos:4188;2019-10-30 13:01:53.346827745;0 days 00:00:26.531754;3532;3053;1277
;id:000153,src:000000,op:flip1,pos:4205,+cov;2019-10-30 13:01:53.462826490;0 days 00:00:26.647752;3533;2259;1278
;id:000154,src:000000,op:flip1,pos:4205,+cov;2019-10-30 13:01:53.470826387;0 days 00:00:26.655752;3535;2263;1280
;id:000155,src:000000,op:flip1,pos:4207;2019-10-30 13:01:53.486826420;0 days 00:00:26.671752;3535;2972;1280
;id:000156,src:000000,op:flip1,pos:4208;2019-10-30 13:01:53.506826161;0 days 00:00:26.691752;3535;3054;1280
;id:000157,src:000000,op:flip1,pos:4208;2019-10-30 13:01:53.514826059;0 days 00:00:26.699752;3535;3052;1280
;id:000158,src:000000,op:flip1,pos:4227;2019-10-30 13:01:53.642824888;0 days 00:00:26.827751;3535;2972;1280
;id:000159,src:000000,op:flip1,pos:4228;2019-10-30 13:01:53.658824682;0 days 00:00:26.843750;3535;3054;1280
;id:000160,src:000000,op:flip1,pos:4228;2019-10-30 13:01:53.670824528;0 days 00:00:26.855750;3535;3053;1280
;id:000161,src:000000,op:flip1,pos:4247;2019-10-30 13:01:53.798823357;0 days 00:00:26.983749;3535;2972;1280
;id:000162,src:000000,op:flip1,pos:4248;2019-10-30 13:01:53.814823389;0 days 00:00:26.999749;3535;2970;1280
;id:000163,src:000000,op:flip1,pos:4248;2019-10-30 13:01:53.822823286;0 days 00:00:27.007749;3535;3054;1280
;id:000164,src:000000,op:flip1,pos:4248;2019-10-30 13:01:53.830823183;0 days 00:00:27.015749;3535;3052;1280
;id:000165,src:000000,op:flip1,pos:4267;2019-10-30 13:01:53.958822012;0 days 00:00:27.143748;3535;2972;1280
;id:000166,src:000000,op:flip1,pos:4268;2019-10-30 13:01:53.978821754;0 days 00:00:27.163748;3535;3054;1280
;id:000167,src:000000,op:flip1,pos:4268;2019-10-30 13:01:53.986821651;0 days 00:00:27.171747;3535;3053;1280
;id:000168,src:000000,op:flip1,pos:4288;2019-10-30 13:01:54.126820326;0 days 00:00:27.311746;3535;3054;1280
;id:000169,src:000000,op:flip1,pos:4508,+cov;2019-10-30 13:01:55.570806980;0 days 00:00:28.755733;3537;2256;1282
;id:000170,src:000000,op:flip1,pos:4527,+cov;2019-10-30 13:01:55.706805706;0 days 00:00:28.891731;3541;2964;1286
;id:000171,src:000000,op:flip1,pos:4528;2019-10-30 13:01:55.722805500;0 days 00:00:28.907731;3541;2877;1286
;id:000172,src:000000,op:flip1,pos:4529,+cov;2019-10-30 13:01:55.734805584;0 days 00:00:28.919731;3542;2890;1287
;id:000173,src:000000,op:flip1,pos:4535,+cov;2019-10-30 13:01:55.794805050;0 days 00:00:28.979731;3599;2742;1344
;id:000174,src:000000,op:flip1,pos:4536,+cov;2019-10-30 13:01:55.810804844;0 days 00:00:28.995731;3601;2745;1346
;id:000175,src:000000,op:flip1,pos:4536,+cov;2019-10-30 13:01:55.818804741;0 days 00:00:29.003731;3602;2739;1347
;id:000176,src:000000,op:flip1,pos:4536,+cov;2019-10-30 13:01:55.830804586;0 days 00:00:29.015730;3603;2737;1348
;id:000177,src:000000,op:flip1,pos:4536,+cov;2019-10-30 13:01:55.842804432;0 days 00:00:29.027730;3604;2768;1349
;id:000178,src:000000,op:flip1,pos:4537;2019-10-30 13:01:55.858804226;0 days 00:00:29.043730;3604;2744;1349
;id:000179,src:000000,op:flip1,pos:4538,+cov;2019-10-30 13:01:55.866804361;0 days 00:00:29.051730;3608;2759;1353
;id:000180,src:000000,op:flip1,pos:4538;2019-10-30 13:01:55.878804207;0 days 00:00:29.063730;3608;2745;1353
;id:000181,src:000000,op:flip1,pos:4539;2019-10-30 13:01:55.898803949;0 days 00:00:29.083730;3608;2776;1353
;id:000182,src:000000,op:flip1,pos:4540,+cov;2019-10-30 13:01:55.906803846;0 days 00:00:29.091730;3614;2893;1359
;id:000183,src:000000,op:flip1,pos:4540,+cov;2019-10-30 13:01:55.922803640;0 days 00:00:29.107729;3619;2761;1364
;id:000184,src:000000,op:flip1,pos:4541,+cov;2019-10-30 13:01:55.934803724;0 days 00:00:29.119729;3621;2760;1366
;id:000185,src:000000,op:flip1,pos:4543,+cov;2019-10-30 13:01:55.958803415;0 days 00:00:29.143729;3622;2752;1367
;id:000186,src:000000,op:flip1,pos:4544;2019-10-30 13:01:55.974803209;0 days 00:00:29.159729;3622;2754;1367
;id:000187,src:000000,op:flip1,pos:4545;2019-10-30 13:01:55.994803190;0 days 00:00:29.179729;3622;2269;1367
;id:000188,src:000000,op:flip1,pos:4546;2019-10-30 13:01:56.002803087;0 days 00:00:29.187729;3622;2270;1367
;id:000189,src:000000,op:flip1,pos:4547;2019-10-30 13:01:56.014802933;0 days 00:00:29.199729;3622;2258;1367
;id:000190,src:000000,op:flip1,pos:4548,+cov;2019-10-30 13:01:56.034802675;0 days 00:00:29.219728;3623;2755;1368
;id:000191,src:000000,op:flip1,pos:4548,+cov;2019-10-30 13:01:56.042802572;0 days 00:00:29.227728;3624;2776;1369
;id:000192,src:000000,op:flip1,pos:4549,+cov;2019-10-30 13:01:56.050802469;0 days 00:00:29.235728;3653;2212;1398
;id:000193,src:000000,op:flip1,pos:4551;2019-10-30 13:01:56.070802450;0 days 00:00:29.255728;3653;2753;1398
;id:000194,src:000000,op:flip1,pos:4552,+cov;2019-10-30 13:01:56.082802296;0 days 00:00:29.267728;3655;2193;1400
;id:000195,src:000000,op:flip1,pos:4554;2019-10-30 13:01:56.106801987;0 days 00:00:29.291728;3655;2304;1400
;id:000196,src:000000,op:flip1,pos:4554;2019-10-30 13:01:56.114801884;0 days 00:00:29.299728;3655;2260;1400
;id:000197,src:000000,op:flip1,pos:4554;2019-10-30 13:01:56.122801781;0 days 00:00:29.307728;3655;2282;1400
;id:000198,src:000000,op:flip1,pos:4554,+cov;2019-10-30 13:01:56.126801967;0 days 00:00:29.311728;3657;2187;1402
;id:000199,src:000000,op:flip1,pos:4556;2019-10-30 13:01:56.146801710;0 days 00:00:29.331727;3657;2255;1402
;id:000200,src:000000,op:flip1,pos:4561;2019-10-30 13:01:56.186801195;0 days 00:00:29.371727;3657;2328;1402
;id:000201,src:000000,op:flip1,pos:4564;2019-10-30 13:01:56.214801073;0 days 00:00:29.399727;3657;2761;1402
;id:000202,src:000000,op:flip1,pos:4565;2019-10-30 13:01:56.234800816;0 days 00:00:29.419727;3657;2744;1402
;id:000203,src:000000,op:flip1,pos:4569;2019-10-30 13:01:56.270800591;0 days 00:00:29.455726;3657;2744;1402
;id:000204,src:000000,op:flip1,pos:4573;2019-10-30 13:01:56.306800127;0 days 00:00:29.491726;3657;2329;1402
;id:000205,src:000000,op:flip1,pos:4577,+cov;2019-10-30 13:01:56.342799902;0 days 00:00:29.527726;3658;2760;1403
;id:000206,src:000000,op:flip1,pos:4577;2019-10-30 13:01:56.350799799;0 days 00:00:29.535726;3658;2759;1403
;id:000207,src:000000,op:flip1,pos:4577,+cov;2019-10-30 13:01:56.358799696;0 days 00:00:29.543725;3659;2287;1404
;id:000208,src:000000,op:flip1,pos:4578,+cov;2019-10-30 13:01:56.370799541;0 days 00:00:29.555725;3666;2284;1411
;id:000209,src:000000,op:flip1,pos:4578;2019-10-30 13:01:56.374799490;0 days 00:00:29.559725;3666;2284;1411
;id:000210,src:000000,op:flip1,pos:4578;2019-10-30 13:01:56.382799387;0 days 00:00:29.567725;3666;2257;1411
;id:000211,src:000000,op:flip1,pos:4581;2019-10-30 13:01:56.406799316;0 days 00:00:29.591725;3666;2257;1411
;id:000212,src:000000,op:flip1,pos:4583,+cov;2019-10-30 13:01:56.422799110;0 days 00:00:29.607725;3668;2284;1413
;id:000213,src:000000,op:flip1,pos:4586,+cov;2019-10-30 13:01:56.450798750;0 days 00:00:29.635725;3669;2256;1414
;id:000214,src:000000,op:flip1,pos:4592;2019-10-30 13:01:56.494798422;0 days 00:00:29.679724;3669;2292;1414
;id:000215,src:000000,op:flip1,pos:4598,+cov;2019-10-30 13:01:56.538798094;0 days 00:00:29.723724;3671;2257;1416
;id:000216,src:000000,op:flip1,pos:4599,+cov;2019-10-30 13:01:56.546797991;0 days 00:00:29.731724;3673;2286;1418
;id:000217,src:000000,op:flip1,pos:4610;2019-10-30 13:01:56.618797302;0 days 00:00:29.803723;3673;2272;1418
;id:000218,src:000000,op:flip1,pos:4610;2019-10-30 13:01:56.626797199;0 days 00:00:29.811723;3673;2271;1418
;id:000219,src:000000,op:flip1,pos:4611;2019-10-30 13:01:56.638797045;0 days 00:00:29.823723;3673;2774;1418
;id:000220,src:000000,op:flip1,pos:4644,+cov;2019-10-30 13:01:56.846795082;0 days 00:00:30.031721;3674;2774;1419
;id:000221,src:000000,op:flip1,pos:4644;2019-10-30 13:01:56.858795166;0 days 00:00:30.043721;3674;2769;1419
;id:000222,src:000000,op:flip1,pos:4650,+cov;2019-10-30 13:01:56.910794497;0 days 00:00:30.095720;3676;2775;1421
