index;filename;m_timestamp;running_s;total_coverage;current_coverage;total_coverage_own_finds
;id:000651,src:000361,op:flip1,pos:216,+cov;2019-10-27 22:21:42.969032288;0 days 01:47:19.576856;2216;675;1320
;id:000652,src:000361,op:flip1,pos:216,+cov;2019-10-27 22:21:42.973032236;0 days 01:47:19.580856;2224;618;1328
;id:000653,src:000361,op:flip1,pos:217,+cov;2019-10-27 22:21:42.977032185;0 days 01:47:19.584856;2226;556;1330
;id:000654,src:000361,op:flip1,pos:217,+cov;2019-10-27 22:21:42.981032133;0 days 01:47:19.588855;2231;623;1335
;id:000655,src:000361,op:flip1,pos:228;2019-10-27 22:21:43.013031960;0 days 01:47:19.620855;2231;686;1335
;id:000656,src:000361,op:flip1,pos:228;2019-10-27 22:21:43.017031908;0 days 01:47:19.624855;2231;584;1335
;id:000657,src:000361,op:flip1,pos:228;2019-10-27 22:21:43.021031857;0 days 01:47:19.628855;2231;686;1335
;id:000658,src:000361,op:flip1,pos:228;2019-10-27 22:21:43.025031805;0 days 01:47:19.632855;2231;686;1335
;id:000659,src:000361,op:flip1,pos:229;2019-10-27 22:21:43.029031754;0 days 01:47:19.636855;2231;692;1335
;id:000661,src:000361,op:flip1,pos:244;2019-10-27 22:21:43.077031374;0 days 01:47:19.684855;2231;796;1335
;id:000662,src:000361,op:flip1,pos:244;2019-10-27 22:21:43.081031322;0 days 01:47:19.688855;2231;796;1335
;id:000663,src:000361,op:flip1,pos:276;2019-10-27 22:21:43.177030325;0 days 01:47:19.784854;2231;796;1335
;id:000664,src:000361,op:flip1,pos:368,+cov;2019-10-27 22:21:43.445027590;0 days 01:47:20.052851;2232;788;1336
;id:000665,src:000361,op:flip1,pos:369,+cov;2019-10-27 22:21:43.453027725;0 days 01:47:20.060851;2233;791;1337
;id:000666,src:000361,op:flip1,pos:369,+cov;2019-10-27 22:21:43.457027674;0 days 01:47:20.064851;2237;791;1341
;id:000668,src:000361,op:flip1,pos:384,+cov;2019-10-27 22:21:43.501027107;0 days 01:47:20.108850;2238;724;1342
;id:000669,src:000361,op:flip1,pos:384,+cov;2019-10-27 22:21:43.505027056;0 days 01:47:20.112850;2245;770;1349
;id:000670,src:000361,op:flip1,pos:385,+cov;2019-10-27 22:21:43.513026953;0 days 01:47:20.120850;2248;727;1352
;id:000672,src:000361,op:flip1,pos:385,+cov;2019-10-27 22:21:43.517026901;0 days 01:47:20.124850;2249;724;1353
;id:000671,src:000361,op:flip1,pos:385,+cov;2019-10-27 22:21:43.517026901;0 days 01:47:20.124850;2252;727;1356
;id:000674,src:000361,op:flip1,pos:400,+cov;2019-10-27 22:21:43.565026522;0 days 01:47:20.172850;2258;798;1362
;id:000673,src:000361,op:flip1,pos:400,+cov;2019-10-27 22:21:43.565026522;0 days 01:47:20.172850;2259;785;1363
;id:000675,src:000361,op:flip1,pos:401,+cov;2019-10-27 22:21:43.573026419;0 days 01:47:20.180850;2260;787;1364
;id:000676,src:000361,op:flip2,pos:28;2019-10-27 22:21:54.604919910;0 days 01:47:31.212743;2260;665;1364
;id:000677,src:000361,op:flip2,pos:28;2019-10-27 22:21:54.608920097;0 days 01:47:31.216743;2260;553;1364
;id:000678,src:000361,op:flip2,pos:29;2019-10-27 22:21:54.616919994;0 days 01:47:31.224743;2260;643;1364
;id:000679,src:000361,op:flip2,pos:29;2019-10-27 22:21:54.620919943;0 days 01:47:31.228743;2260;643;1364
;id:000680,src:000361,op:flip2,pos:44,+cov;2019-10-27 22:21:54.664919376;0 days 01:47:31.272743;2264;858;1368
;id:000681,src:000361,op:flip2,pos:44;2019-10-27 22:21:54.668919325;0 days 01:47:31.276743;2264;644;1368
;id:000682,src:000361,op:flip2,pos:140;2019-10-27 22:21:54.948916674;0 days 01:47:31.556740;2264;795;1368
;id:000683,src:000361,op:flip2,pos:217;2019-10-27 22:21:55.176914454;0 days 01:47:31.784738;2264;611;1368
;id:000685,src:000361,op:flip2,pos:368,+cov;2019-10-27 22:21:55.616910219;0 days 01:47:32.224734;2265;790;1369
;id:000686,src:000361,op:flip2,pos:369,+cov;2019-10-27 22:21:55.624910116;0 days 01:47:32.232733;2269;793;1373
;id:000687,src:000361,op:flip2,pos:385,+cov;2019-10-27 22:21:55.672909737;0 days 01:47:32.280733;2270;725;1374
;id:000688,src:000361,op:flip2,pos:401,+cov;2019-10-27 22:21:55.720909357;0 days 01:47:32.328733;2271;789;1375
;id:000689,src:000361,op:flip4,pos:28;2019-10-27 22:22:06.680803537;0 days 01:47:43.288627;2271;663;1375
;id:000690,src:000361,op:flip4,pos:44;2019-10-27 22:22:06.732803106;0 days 01:47:43.340626;2271;858;1375
;id:000691,src:000361,op:arith8,pos:28,val:+9;2019-10-27 22:22:20.836667299;0 days 01:47:57.444491;2271;696;1375
;id:000692,src:000361,op:arith8,pos:29,val:+14;2019-10-27 22:22:20.864666939;0 days 01:47:57.472490;2271;549;1375
;id:000693,src:000361,op:arith8,pos:44,val:-2;2019-10-27 22:22:20.992665768;0 days 01:47:57.600489;2271;791;1375
;id:000694,src:000361,op:arith8,pos:44,val:-5;2019-10-27 22:22:20.996665716;0 days 01:47:57.604489;2271;643;1375
;id:000696,src:000361,op:arith8,pos:44,val:-7;2019-10-27 22:22:21.004665613;0 days 01:47:57.612489;2271;611;1375
;id:000698,src:000361,op:arith8,pos:44,val:+12;2019-10-27 22:22:21.012665510;0 days 01:47:57.620489;2271;841;1375
;id:000699,src:000361,op:arith8,pos:44,val:+13;2019-10-27 22:22:21.016665459;0 days 01:47:57.624489;2271;842;1375
;id:000700,src:000361,op:arith8,pos:368,val:+5;2019-10-27 22:22:27.112606764;0 days 01:48:03.720430;2271;797;1375
;id:000702,src:000361,op:int8,pos:44,val:+127;2019-10-27 22:22:41.092472315;0 days 01:48:17.700296;2271;737;1375
;id:000703,src:000361,op:int8,pos:228,val:+0,+cov;2019-10-27 22:22:41.284470320;0 days 01:48:17.892294;2272;663;1376
;id:000704,src:000361,op:int16,pos:28,val:+1000;2019-10-27 22:22:41.588467360;0 days 01:48:18.196291;2272;608;1376
;id:000705,src:000361,op:int16,pos:368,val:+256,+cov;2019-10-27 22:22:43.132452726;0 days 01:48:19.740276;2273;788;1377
;id:000706,src:000361,op:int16,pos:368,val:+1000,+cov;2019-10-27 22:22:43.136452675;0 days 01:48:19.744276;2279;795;1383
;id:000707,src:000361,op:int16,pos:368,val:+1024,+cov;2019-10-27 22:22:43.140452623;0 days 01:48:19.748276;2280;789;1384
;id:000709,src:000361,op:ext_AO,pos:28;2019-10-27 22:22:47.504410504;0 days 01:48:24.112234;2280;511;1384
;id:000710,src:000361,op:ext_AO,pos:244;2019-10-27 22:22:50.804378748;0 days 01:48:27.412202;2280;717;1384
;id:000711,src:000361,op:ext_AO,pos:276;2019-10-27 22:22:51.308373928;0 days 01:48:27.916197;2280;797;1384
;id:000713,src:000361,op:havoc,rep:128;2019-10-27 22:22:53.468353271;0 days 01:48:30.076177;2280;387;1384
;id:000714,src:000361,op:havoc,rep:32;2019-10-27 22:22:53.472353220;0 days 01:48:30.080177;2280;579;1384
;id:000715,src:000361,op:havoc,rep:16;2019-10-27 22:22:53.696351051;0 days 01:48:30.304174;2280;642;1384
;id:000719,src:000361,op:havoc,rep:128;2019-10-27 22:22:54.148346663;0 days 01:48:30.756170;2280;701;1384
;id:000720,src:000361,op:havoc,rep:128;2019-10-27 22:22:54.532342911;0 days 01:48:31.140166;2280;713;1384
;id:000721,src:000361,op:havoc,rep:64;2019-10-27 22:22:55.772330999;0 days 01:48:32.380154;2280;722;1384
;id:000723,src:000361,op:havoc,rep:64;2019-10-27 22:22:57.412315369;0 days 01:48:34.020139;2280;760;1384
;id:000724,src:000361,op:havoc,rep:128;2019-10-27 22:22:58.032309294;0 days 01:48:34.640133;2280;725;1384
;id:000725,src:000361,op:havoc,rep:64;2019-10-27 22:22:58.628303766;0 days 01:48:35.236127;2280;853;1384
;id:000726,src:000361,op:havoc,rep:128;2019-10-27 22:22:59.432296038;0 days 01:48:36.040119;2280;715;1384
;id:000727,src:000361,op:havoc,rep:128;2019-10-27 22:22:59.964290857;0 days 01:48:36.572114;2280;668;1384
;id:000728,src:000361,op:havoc,rep:128;2019-10-27 22:23:00.424286366;0 days 01:48:37.032110;2280;638;1384
;id:000729,src:000361,op:havoc,rep:128;2019-10-27 22:23:00.588284731;0 days 01:48:37.196108;2280;550;1384
;id:000731,src:000361,op:havoc,rep:32;2019-10-27 22:23:01.496276140;0 days 01:48:38.104099;2280;720;1384
;id:000732,src:000361,op:havoc,rep:32;2019-10-27 22:23:01.588275194;0 days 01:48:38.196099;2280;630;1384
;id:000734,src:000361,op:havoc,rep:128;2019-10-27 22:23:02.044270754;0 days 01:48:38.652094;2280;687;1384
;id:000735,src:000361,op:havoc,rep:64,+cov;2019-10-27 22:23:02.068270683;0 days 01:48:38.676094;2282;673;1386
;id:000737,src:000361,op:havoc,rep:16;2019-10-27 22:23:04.624246120;0 days 01:48:41.232069;2282;628;1386
;id:000739,src:000381,op:flip1,pos:16;2019-10-27 22:23:08.664207220;0 days 01:48:45.272031;2282;806;1386
;id:000740,src:000381,op:flip1,pos:28;2019-10-27 22:23:08.708206892;0 days 01:48:45.316030;2282;807;1386
;id:000741,src:000381,op:flip1,pos:29;2019-10-27 22:23:08.712206841;0 days 01:48:45.320030;2282;807;1386
;id:000742,src:000381,op:flip1,pos:6188;2019-10-27 22:23:27.908022404;0 days 01:49:04.515846;2282;783;1386
;id:000743,src:000381,op:flip1,pos:6204;2019-10-27 22:23:27.960021973;0 days 01:49:04.567845;2282;767;1386
;id:000744,src:000381,op:flip1,pos:6308;2019-10-27 22:23:28.280019045;0 days 01:49:04.887842;2282;835;1386
;id:000745,src:000381,op:flip1,pos:6308;2019-10-27 22:23:28.284018993;0 days 01:49:04.891842;2282;821;1386
;id:000746,src:000381,op:flip1,pos:6308;2019-10-27 22:23:28.284018993;0 days 01:49:04.891842;2282;818;1386
;id:000747,src:000381,op:flip1,pos:6324;2019-10-27 22:23:28.336018324;0 days 01:49:04.943842;2282;830;1386
;id:000748,src:000381,op:flip1,pos:6388;2019-10-27 22:23:28.536016464;0 days 01:49:05.143840;2282;801;1386
;id:000749,src:000381,op:flip1,pos:6588;2019-10-27 22:23:29.144010544;0 days 01:49:05.751834;2282;815;1386
;id:000750,src:000381,op:flip1,pos:7281;2019-10-27 22:23:31.271990299;0 days 01:49:07.879814;2282;787;1386
;id:000751,src:000381,op:flip1,pos:7281;2019-10-27 22:23:31.275990248;0 days 01:49:07.883814;2282;787;1386
;id:000752,src:000381,op:flip2,pos:6308;2019-10-27 22:23:51.055800438;0 days 01:49:27.663624;2282;828;1386
;id:000753,src:000381,op:flip2,pos:6308;2019-10-27 22:23:51.059800386;0 days 01:49:27.667624;2282;826;1386
;id:000754,src:000381,op:flip2,pos:7280;2019-10-27 22:23:54.115771294;0 days 01:49:30.723595;2282;801;1386
;id:000755,src:000381,op:arith8,pos:29,val:+11;2019-10-27 22:24:21.187511921;0 days 01:49:57.795335;2282;799;1386
;id:000756,src:000381,op:arith8,pos:29,val:+14;2019-10-27 22:24:21.191511869;0 days 01:49:57.799335;2282;801;1386
;id:000757,src:000381,op:arith8,pos:44,val:-9;2019-10-27 22:24:21.495509148;0 days 01:49:58.103332;2282;769;1386
;id:000758,src:000381,op:arith8,pos:6308,val:-5;2019-10-27 22:24:29.939428329;0 days 01:50:06.547252;2282;819;1386
;id:000759,src:000381,op:arith8,pos:6348,val:+3;2019-10-27 22:24:30.775420189;0 days 01:50:07.383244;2282;799;1386
;id:000760,src:000381,op:arith8,pos:7264,val:-17,+cov;2019-10-27 22:24:45.619278193;0 days 01:50:22.227102;2283;804;1387
;id:000761,src:000381,op:ext_AO,pos:6308;2019-10-27 22:25:58.874579191;0 days 01:51:35.482403;2283;822;1387
;id:000762,src:000381,op:ext_AO,pos:6308;2019-10-27 22:25:58.878579140;0 days 01:51:35.486402;2283;835;1387
;id:000763,src:000386,op:int16,pos:6488,val:be:+255;2019-10-27 22:28:47.144980192;0 days 01:54:23.752804;2283;935;1387
;id:000764,src:000386,op:ext_AO,pos:7192,+cov;2019-10-27 22:29:28.424589396;0 days 01:55:05.032413;2285;923;1389
;id:000765,src:000388,op:flip1,pos:6097,+cov;2019-10-27 22:29:49.888386250;0 days 01:55:26.496210;2286;933;1390
;id:000766,src:000388,op:flip1,pos:7153;2019-10-27 22:29:53.136355400;0 days 01:55:29.744179;2286;867;1390
;id:000767,src:000388,op:arith16,pos:7284,val:-7;2019-10-27 22:31:37.595368385;0 days 01:57:14.203192;2286;932;1390
;id:000768,src:000388,op:arith16,pos:7284,val:-8;2019-10-27 22:31:37.599368334;0 days 01:57:14.207192;2286;932;1390
;id:000769,src:000388,op:ext_AO,pos:7192;2019-10-27 22:32:45.734725714;0 days 01:58:22.342549;2286;877;1390
;id:000770,src:000395,op:flip1,pos:7233;2019-10-27 22:33:10.134495735;0 days 01:58:46.742319;2286;900;1390
;id:000771,src:000395,op:arith8,pos:6148,val:+17,+cov;2019-10-27 22:34:05.841971159;0 days 01:59:42.449795;2287;887;1391
;id:000772,src:000399,op:flip1,pos:7233;2019-10-27 22:36:21.528695107;0 days 02:01:58.136518;2287;902;1391
;id:000774,src:000401,op:havoc,rep:64;2019-10-27 22:39:10.179111719;0 days 02:04:46.786935;2287;417;1391
;id:000401,src:000176,op:havoc,rep:128;2019-10-27 22:39:10.179111719;0 days 02:04:46.786935;2287;417;1391
;id:000775,src:000401,op:havoc,rep:32;2019-10-27 22:39:10.191111565;0 days 02:04:46.798935;2287;417;1391
;id:000776,src:000401,op:havoc,rep:32;2019-10-27 22:39:10.203111410;0 days 02:04:46.810935;2287;414;1391
;id:000777,src:000402,op:flip2,pos:44;2019-10-27 22:39:33.454893351;0 days 02:05:10.062717;2287;898;1391
;id:000403,src:000176,op:havoc,rep:128,+cov;2019-10-27 22:42:21.449317932;0 days 02:07:58.057141;2287;406;1391
;id:000778,src:000405,op:flip1,pos:33;2019-10-27 22:42:22.133311272;0 days 02:07:58.741135;2287;610;1391
;id:000779,src:000405,op:flip1,pos:368;2019-10-27 22:42:23.193301201;0 days 02:07:59.801125;2287;826;1391
;id:000780,src:000405,op:flip1,pos:6082;2019-10-27 22:42:41.353126049;0 days 02:08:17.960949;2287;830;1391
;id:000781,src:000405,op:flip1,pos:6308;2019-10-27 22:42:42.089118958;0 days 02:08:18.696942;2287;856;1391
;id:000782,src:000405,op:flip1,pos:6312;2019-10-27 22:42:42.109118700;0 days 02:08:18.716942;2287;827;1391
;id:000783,src:000405,op:flip1,pos:6468;2019-10-27 22:42:42.593114138;0 days 02:08:19.200937;2287;826;1391
;id:000784,src:000405,op:flip2,pos:6868;2019-10-27 22:43:07.036878586;0 days 02:08:43.644702;2287;827;1391
;id:000785,src:000405,op:flip4,pos:6082;2019-10-27 22:43:27.684679747;0 days 02:09:04.292503;2287;832;1391
;id:000786,src:000405,op:arith8,pos:29,val:+25;2019-10-27 22:43:35.864601135;0 days 02:09:12.472424;2287;814;1391
;id:000787,src:000405,op:arith8,pos:6308,val:-9;2019-10-27 22:43:46.148502350;0 days 02:09:22.756326;2287;907;1391
;id:000788,src:000405,op:ext_AO,pos:6308;2019-10-27 22:45:20.775594950;0 days 02:10:57.383418;2287;856;1391
;id:000789,src:000405,op:havoc,rep:16;2019-10-27 22:45:37.259437323;0 days 02:11:13.867261;2287;833;1391
;id:000412,src:000176,op:havoc,rep:64;2019-10-27 22:47:06.066589355;0 days 02:12:42.674413;2287;504;1391
;id:000790,src:000413,op:flip1,pos:360;2019-10-27 22:48:24.373843670;0 days 02:14:00.981667;2287;697;1391
;id:000791,src:000413,op:flip1,pos:392;2019-10-27 22:48:24.469842672;0 days 02:14:01.077666;2287;695;1391
;id:000792,src:000413,op:flip1,pos:393;2019-10-27 22:48:24.477842569;0 days 02:14:01.085666;2287;695;1391
;id:000793,src:000413,op:flip1,pos:428;2019-10-27 22:48:24.581841707;0 days 02:14:01.189665;2287;700;1391
;id:000794,src:000413,op:flip2,pos:392;2019-10-27 22:48:45.849639416;0 days 02:14:22.457463;2287;695;1391
;id:000795,src:000413,op:arith8,pos:393,val:+7;2019-10-27 22:49:32.265198469;0 days 02:15:08.873022;2287;695;1391
;id:000796,src:000421,op:flip1,pos:6153;2019-10-27 22:51:30.184080362;0 days 02:17:06.791904;2287;803;1391
;id:000797,src:000421,op:flip1,pos:6392;2019-10-27 22:51:31.684066057;0 days 02:17:08.291889;2287;796;1391
;id:000798,src:000421,op:arith8,pos:5910,val:-10;2019-10-27 22:53:23.887004852;0 days 02:19:00.494828;2287;796;1391
;id:000799,src:000429,op:flip1,pos:6244;2019-10-27 22:57:25.016729593;0 days 02:23:01.624553;2287;919;1391
;id:000800,src:000429,op:flip1,pos:6313;2019-10-27 22:57:25.448725462;0 days 02:23:02.056549;2287;766;1391
;id:000801,src:000429,op:flip1,pos:6321;2019-10-27 22:57:25.504724979;0 days 02:23:02.112548;2287;929;1391
;id:000802,src:000429,op:flip1,pos:6327;2019-10-27 22:57:25.544724464;0 days 02:23:02.152548;2287;927;1391
;id:000803,src:000429,op:flip1,pos:6345;2019-10-27 22:57:25.660723448;0 days 02:23:02.268547;2287;729;1391
;id:000804,src:000429,op:flip1,pos:6353;2019-10-27 22:57:25.724722862;0 days 02:23:02.332546;2287;823;1391
;id:000805,src:000429,op:flip1,pos:6425;2019-10-27 22:57:26.176718473;0 days 02:23:02.784542;2287;763;1391
;id:000806,src:000429,op:arith8,pos:6388,val:-10;2019-10-27 22:59:39.127466679;0 days 02:25:15.735290;2287;918;1391
;id:000432,src:000235,op:arith8,pos:16,val:+1,+cov;2019-10-27 23:03:36.369235516;0 days 02:29:12.977059;2291;731;1395
;id:000807,src:000432,op:flip1,pos:29;2019-10-27 23:03:36.545233727;0 days 02:29:13.153057;2291;418;1395
;id:000808,src:000432,op:flip1,pos:44;2019-10-27 23:03:36.645232916;0 days 02:29:13.253056;2291;613;1395
;id:000809,src:000432,op:flip1,pos:216;2019-10-27 23:03:37.669223309;0 days 02:29:14.277047;2291;693;1395
;id:000810,src:000432,op:flip1,pos:216;2019-10-27 23:03:37.677223206;0 days 02:29:14.285047;2291;714;1395
;id:000811,src:000432,op:havoc,rep:64;2019-10-27 23:06:03.387854099;0 days 02:31:39.995677;2291;568;1395
;id:000812,src:000435,op:flip1,pos:6265;2019-10-27 23:06:46.807446480;0 days 02:32:23.415270;2291;715;1395
;id:000436,src:000254,op:int32,pos:15,val:+1024,+cov;2019-10-27 23:12:53.068008423;0 days 02:38:29.675832;2291;624;1395
;id:000813,src:000441,op:flip1,pos:7225;2019-10-27 23:13:39.963568449;0 days 02:39:16.571392;2291;841;1395
;id:000814,src:000441,op:arith8,pos:6188,val:+11,+cov;2019-10-27 23:15:37.466466188;0 days 02:41:14.074290;2292;869;1396
;id:000815,src:000455,op:flip1,pos:18;2019-10-27 23:19:40.644351006;0 days 02:45:17.252174;2292;709;1396
;id:000816,src:000455,op:flip2,pos:6208;2019-10-27 23:21:01.631646395;0 days 02:46:38.239470;2292;719;1396
;id:000817,src:000455,op:int16,pos:6328,val:be:+255;2019-10-27 23:23:53.834127188;0 days 02:49:30.441951;2292;750;1396
;id:000818,src:000463,op:flip8,pos:6169;2019-10-27 23:26:02.832974672;0 days 02:51:39.440798;2292;511;1396
;id:000819,src:000465,op:flip1,pos:28;2019-10-27 23:26:52.068531990;0 days 02:52:28.676355;2292;810;1396
;id:000821,src:000465,op:flip2,pos:6648;2019-10-27 23:27:32.332169056;0 days 02:53:08.939992;2292;753;1396
;id:000822,src:000465,op:arith8,pos:7264,val:-17;2019-10-27 23:28:18.067755938;0 days 02:53:54.675579;2292;807;1396
;id:000823,src:000465,op:int32,pos:17,val:+1000;2019-10-27 23:29:00.615370989;0 days 02:54:37.223194;2292;907;1396
;id:000824,src:000470,op:flip1,pos:5941;2019-10-27 23:29:50.526918173;0 days 02:55:27.134742;2292;911;1396
;id:000825,src:000471,op:flip1,pos:18;2019-10-27 23:32:43.433343649;0 days 02:58:20.041167;2292;941;1396
;id:000826,src:000471,op:flip1,pos:50;2019-10-27 23:32:43.533342600;0 days 02:58:20.141166;2292;972;1396
;id:000827,src:000471,op:flip1,pos:6153;2019-10-27 23:33:03.525160074;0 days 02:58:40.132983;2292;948;1396
;id:000828,src:000471,op:flip1,pos:6188;2019-10-27 23:33:03.641159058;0 days 02:58:40.248982;2292;947;1396
;id:000829,src:000471,op:flip1,pos:6272;2019-10-27 23:33:03.905156612;0 days 02:58:40.512980;2292;950;1396
;id:000830,src:000471,op:flip1,pos:6432;2019-10-27 23:33:04.413151979;0 days 02:58:41.020975;2292;949;1396
;id:000831,src:000471,op:flip1,pos:7152;2019-10-27 23:33:06.777130365;0 days 02:58:43.384954;2292;950;1396
;id:000832,src:000471,op:flip1,pos:7188;2019-10-27 23:33:06.893129349;0 days 02:58:43.500953;2292;925;1396
;id:000833,src:000471,op:flip1,pos:7188;2019-10-27 23:33:06.897129297;0 days 02:58:43.504953;2292;928;1396
;id:000834,src:000471,op:flip1,pos:7188;2019-10-27 23:33:06.901129246;0 days 02:58:43.508953;2292;923;1396
;id:000835,src:000471,op:flip1,pos:7191;2019-10-27 23:33:06.913129091;0 days 02:58:43.520952;2292;924;1396
;id:000836,src:000471,op:flip1,pos:7228,+cov;2019-10-27 23:33:07.033128023;0 days 02:58:43.640951;2293;862;1397
;id:000837,src:000471,op:arith8,pos:6148,val:+17;2019-10-27 23:34:07.124578476;0 days 02:59:43.732402;2293;952;1397
;id:000838,src:000471,op:arith8,pos:6188,val:+11;2019-10-27 23:34:07.828572035;0 days 02:59:44.436395;2293;953;1397
;id:000839,src:000471,op:arith8,pos:6228,val:+11;2019-10-27 23:34:08.512565850;0 days 02:59:45.120389;2293;951;1397
;id:000840,src:000471,op:arith8,pos:6628,val:+17;2019-10-27 23:34:16.052496672;0 days 02:59:52.660320;2293;955;1397
;id:000841,src:000471,op:arith8,pos:6668,val:+17;2019-10-27 23:34:16.760490179;0 days 02:59:53.368314;2293;954;1397
;id:000842,src:000471,op:arith8,pos:6748,val:+17;2019-10-27 23:34:18.180477142;0 days 02:59:54.788300;2293;956;1397
;id:000843,src:000471,op:arith8,pos:7028,val:+10,+cov;2019-10-27 23:34:23.188431501;0 days 02:59:59.796255;2294;791;1398
;id:000844,src:000471,op:arith8,pos:7068,val:+10,+cov;2019-10-27 23:34:23.900424957;0 days 03:00:00.508248;2295;791;1399
;id:000845,src:000471,op:arith8,pos:7148,val:+10,+cov;2019-10-27 23:34:25.384411335;0 days 03:00:01.992235;2296;804;1400
;id:000846,src:000471,op:arith8,pos:7188,val:+9,+cov;2019-10-27 23:34:25.916406393;0 days 03:00:02.524230;2297;914;1401
;id:000847,src:000471,op:ext_AO,pos:6308;2019-10-27 23:35:48.871646166;0 days 03:01:25.479470;2297;1026;1401
;id:000848,src:000471,op:ext_AO,pos:7148,+cov;2019-10-27 23:36:03.519511700;0 days 03:01:40.127335;2298;959;1402
;id:000849,src:000492,op:flip1,pos:7225;2019-10-27 23:36:33.711234808;0 days 03:02:10.319058;2298;843;1402
;id:000850,src:000494,op:flip1,pos:6164;2019-10-27 23:39:42.929495096;0 days 03:05:19.537318;2298;558;1402
;id:000851,src:000494,op:flip1,pos:6180,+cov;2019-10-27 23:39:42.977494717;0 days 03:05:19.585318;2299;560;1403
;id:000523,src:000309,op:havoc,rep:128;2019-10-27 23:41:46.296358585;0 days 03:07:22.904182;2299;495;1403
;id:000852,src:000524,op:flip1,pos:6308;2019-10-27 23:42:06.532171964;0 days 03:07:43.139995;2299;819;1403
;id:000853,src:000540,op:flip1,pos:44;2019-10-27 23:45:10.262476683;0 days 03:10:46.870300;2299;880;1403
;id:000854,src:000540,op:flip1,pos:44,+cov;2019-10-27 23:45:10.266476631;0 days 03:10:46.874300;2311;882;1415
;id:000855,src:000540,op:flip1,pos:44,+cov;2019-10-27 23:45:10.266476631;0 days 03:10:46.874300;2315;882;1419
;id:000856,src:000540,op:flip1,pos:44,+cov;2019-10-27 23:45:10.270476580;0 days 03:10:46.878300;2323;881;1427
;id:000857,src:000540,op:flip1,pos:544,+cov;2019-10-27 23:45:11.814462423;0 days 03:10:48.422286;2324;887;1428
;id:000858,src:000540,op:flip1,pos:576,+cov;2019-10-27 23:45:11.910461426;0 days 03:10:48.518285;2326;889;1430
;id:000859,src:000540,op:flip1,pos:6225;2019-10-27 23:45:28.994303703;0 days 03:11:05.602127;2326;644;1430
;id:000860,src:000540,op:flip1,pos:6241;2019-10-27 23:45:29.046303272;0 days 03:11:05.654127;2326;630;1430
;id:000861,src:000540,op:flip1,pos:6265;2019-10-27 23:45:29.118302584;0 days 03:11:05.726126;2326;700;1430
;id:000862,src:000540,op:flip1,pos:6345;2019-10-27 23:45:29.358300447;0 days 03:11:05.966124;2326;710;1430
;id:000863,src:000540,op:flip1,pos:6825;2019-10-27 23:45:30.790287018;0 days 03:11:07.398110;2326;789;1430
;id:000865,src:000540,op:flip2,pos:44,+cov;2019-10-27 23:45:32.418272018;0 days 03:11:09.026095;2327;881;1431
;id:000864,src:000540,op:flip2,pos:44,+cov;2019-10-27 23:45:32.418272018;0 days 03:11:09.026095;2332;884;1436
;id:000866,src:000540,op:flip4,pos:44,+cov;2019-10-27 23:45:54.498068094;0 days 03:11:31.105891;2336;880;1440
;id:000867,src:000540,op:arith8,pos:44,val:+3,+cov;2019-10-27 23:46:20.925824165;0 days 03:11:57.533648;2339;881;1443
;id:000868,src:000540,op:arith16,pos:28,val:-26,+cov;2019-10-27 23:46:47.241580963;0 days 03:12:23.849404;2340;882;1444
;id:000869,src:000542,op:flip1,pos:18;2019-10-27 23:48:19.020732880;0 days 03:13:55.628556;2340;694;1444
;id:000870,src:000542,op:flip1,pos:28;2019-10-27 23:48:19.052732468;0 days 03:13:55.660556;2340;699;1444
;id:000871,src:000542,op:flip1,pos:29;2019-10-27 23:48:19.056732416;0 days 03:13:55.664556;2340;702;1444
;id:000872,src:000542,op:arith8,pos:29,val:+14;2019-10-27 23:49:25.872114897;0 days 03:15:02.479938;2340;698;1444
;id:000873,src:000542,op:arith8,pos:29,val:+19;2019-10-27 23:49:25.876114845;0 days 03:15:02.483938;2340;701;1444
;id:000874,src:000542,op:arith8,pos:44,val:-9;2019-10-27 23:49:26.160112143;0 days 03:15:02.767935;2340;664;1444
;id:000875,src:000542,op:int16,pos:28,val:+4096;2019-10-27 23:50:17.543637037;0 days 03:15:54.151460;2340;688;1444
;id:000550,src:000317,op:havoc,rep:128,+cov;2019-10-27 23:50:46.079373360;0 days 03:16:22.687197;2341;344;1445
;id:000551,src:000317,op:havoc,rep:16;2019-10-27 23:50:46.091373205;0 days 03:16:22.699197;2341;464;1445
;id:000552,src:000317,op:havoc,rep:128,+cov;2019-10-27 23:50:46.095373154;0 days 03:16:22.703197;2342;338;1446
;id:000554,src:000317,op:havoc,rep:32,+cov;2019-10-27 23:50:46.099373102;0 days 03:16:22.707196;2344;340;1448
;id:000555,src:000317,op:havoc,rep:64,+cov;2019-10-27 23:50:46.103373051;0 days 03:16:22.711196;2346;338;1450
;id:000876,src:000557,op:havoc,rep:2;2019-10-27 23:50:46.115373135;0 days 03:16:22.723196;2346;360;1450
;id:000878,src:000557,op:havoc,rep:8;2019-10-27 23:50:46.127372980;0 days 03:16:22.735196;2346;360;1450
;id:000879,src:000557,op:havoc,rep:2,+cov;2019-10-27 23:50:46.215372086;0 days 03:16:22.823195;2348;362;1452
;id:000880,src:000557,op:havoc,rep:4;2019-10-27 23:50:46.223371983;0 days 03:16:22.831195;2348;347;1452
