index;filename;m_timestamp;running_s;total_coverage;current_coverage;total_coverage_own_finds
;id:000556,src:000551,op:flip1,pos:4;2019-11-06 12:46:42.034519672;0 days 00:04:07.893563;2648;543;1471
;id:000557,src:000551,op:flip1,pos:4;2019-11-06 12:46:42.038519621;0 days 00:04:07.897563;2648;537;1471
;id:000558,src:000552,op:flip1,pos:4;2019-11-06 12:46:42.674513340;0 days 00:04:08.533557;2648;519;1471
;id:000559,src:000552,op:flip1,pos:4;2019-11-06 12:46:42.678513288;0 days 00:04:08.537557;2648;519;1471
;id:000560,src:000552,op:flip1,pos:4,+cov;2019-11-06 12:46:42.682513237;0 days 00:04:08.541557;2651;485;1474
;id:000561,src:000552,op:flip1,pos:4,+cov;2019-11-06 12:46:42.690513134;0 days 00:04:08.549557;2652;513;1475
;id:000562,src:000552,op:flip1,pos:4;2019-11-06 12:46:42.698513269;0 days 00:04:08.557557;2652;542;1475
;id:000563,src:000552,op:flip1,pos:4;2019-11-06 12:46:42.702513218;0 days 00:04:08.561557;2652;540;1475
;id:000564,src:000552,op:flip1,pos:4;2019-11-06 12:46:42.706513166;0 days 00:04:08.565557;2652;536;1475
;id:000461,src:000238,op:flip1,pos:33;2019-11-06 12:46:45.438486099;0 days 00:04:11.297530;2652;798;1475
;id:000568,src:000461,op:flip1,pos:32;2019-11-06 12:46:45.770483017;0 days 00:04:11.629527;2652;780;1475
;id:000569,src:000461,op:flip1,pos:32;2019-11-06 12:46:45.774482965;0 days 00:04:11.633527;2652;816;1475
;id:000570,src:000461,op:flip1,pos:32;2019-11-06 12:46:45.782482862;0 days 00:04:11.641526;2652;826;1475
;id:000571,src:000461,op:flip1,pos:33,+cov;2019-11-06 12:46:45.798482656;0 days 00:04:11.657526;2655;716;1478
;id:000575,src:000461,op:flip1,pos:50;2019-11-06 12:46:45.982480764;0 days 00:04:11.841524;2655;807;1478
;id:000565,src:000039,op:havoc,rep:64,+cov;2019-11-06 12:46:46.186478853;0 days 00:04:12.045522;2658;177;1481
;id:000574,src:000461,op:flip1,pos:44,+cov;2019-11-06 12:46:47.642464638;0 days 00:04:13.501508;2659;715;1482
;id:000577,src:000247,op:havoc,rep:128,+cov;2019-11-06 12:46:48.222458839;0 days 00:04:14.081502;2660;187;1483
;id:000364,src:000174,op:havoc,rep:64;2019-11-06 12:46:48.862452507;0 days 00:04:14.721496;2660;468;1483
;id:000578,src:000215,op:havoc,rep:128,+cov;2019-11-06 12:46:49.926442146;0 days 00:04:15.785486;2661;179;1484
;id:000581,src:000340,op:flip1,pos:4;2019-11-06 12:46:50.650434971;0 days 00:04:16.509479;2661;535;1484
;id:000582,src:000340,op:flip1,pos:4;2019-11-06 12:46:50.658434868;0 days 00:04:16.517478;2661;546;1484
;id:000583,src:000340,op:flip1,pos:4;2019-11-06 12:46:50.662434816;0 days 00:04:16.521478;2661;550;1484
;id:000580,src:000251,op:havoc,rep:64;2019-11-06 12:46:50.914432287;0 days 00:04:16.773476;2661;198;1484
;id:000584,src:000581,op:flip1,pos:8;2019-11-06 12:46:51.450427055;0 days 00:04:17.309471;2661;536;1484
;id:000585,src:000230,op:havoc,rep:32;2019-11-06 12:46:52.138420343;0 days 00:04:17.997464;2661;562;1484
;id:000587,src:000585,op:flip1,pos:28;2019-11-06 12:46:52.402417660;0 days 00:04:18.261461;2661;553;1484
;id:000589,src:000585,op:flip1,pos:52;2019-11-06 12:46:52.634415388;0 days 00:04:18.493459;2661;564;1484
;id:000586,src:000230,op:havoc,rep:128,+cov;2019-11-06 12:46:53.222409725;0 days 00:04:19.081453;2662;509;1485
;id:000590,src:000204,op:havoc,rep:4;2019-11-06 12:46:54.262399435;0 days 00:04:20.121443;2662;1084;1485
;id:000262,src:000098,op:havoc,rep:8;2019-11-06 12:46:54.738394737;0 days 00:04:20.597438;2662;504;1485
;id:000591,src:000265,op:havoc,rep:16;2019-11-06 12:46:54.962392569;0 days 00:04:20.821436;2662;301;1485
;id:000592,src:000210,op:havoc,rep:64,+cov;2019-11-06 12:46:55.506387233;0 days 00:04:21.365431;2663;406;1486
;id:000595,src:000592,op:flip1,pos:18;2019-11-06 12:46:55.674385548;0 days 00:04:21.533429;2663;405;1486
;id:000596,src:000592,op:flip1,pos:18;2019-11-06 12:46:55.678385496;0 days 00:04:21.537429;2663;405;1486
;id:000593,src:000240,op:havoc,rep:16,+cov;2019-11-06 12:46:56.042382002;0 days 00:04:21.901426;2677;211;1500
;id:000597,src:000592,op:flip1,pos:48,+cov;2019-11-06 12:46:56.982372761;0 days 00:04:22.841416;2680;363;1503
;id:000598,src:000592,op:flip1,pos:48,+cov;2019-11-06 12:46:57.486367702;0 days 00:04:23.345411;2683;418;1506
;id:000599,src:000211,op:havoc,rep:64;2019-11-06 12:46:57.526367426;0 days 00:04:23.385411;2683;370;1506
;id:000405,src:000066,op:havoc,rep:4;2019-11-06 12:46:58.210360527;0 days 00:04:24.069404;2683;643;1506
;id:000600,src:000271,op:havoc,rep:4;2019-11-06 12:46:59.794345140;0 days 00:04:25.653389;2683;659;1506
;id:000242,src:000055,op:havoc,rep:32;2019-11-06 12:47:00.214340925;0 days 00:04:26.073385;2683;391;1506
;id:000602,src:000249,op:havoc,rep:128,+cov;2019-11-06 12:47:01.186331272;0 days 00:04:27.045375;2684;204;1507
;id:000567,src:000461,op:flip1,pos:28;2019-11-06 12:47:03.386309624;0 days 00:04:29.245353;2684;586;1507
;id:000606,src:000567,op:flip1,pos:28;2019-11-06 12:47:03.666306973;0 days 00:04:29.525351;2684;643;1507
;id:000608,src:000567,op:flip1,pos:44;2019-11-06 12:47:03.822305441;0 days 00:04:29.681349;2684;611;1507
;id:000609,src:000567,op:flip1,pos:44;2019-11-06 12:47:03.830305338;0 days 00:04:29.689349;2684;611;1507
;id:000604,src:000182,op:havoc,rep:128,+cov;2019-11-06 12:47:04.242301226;0 days 00:04:30.101345;2685;276;1508
;id:000605,src:000190,op:havoc,rep:64;2019-11-06 12:47:04.710296631;0 days 00:04:30.569340;2685;441;1508
;id:000607,src:000567,op:flip1,pos:32;2019-11-06 12:47:05.326290607;0 days 00:04:31.185334;2685;562;1508
;id:000278,src:000140,op:flip1,pos:33;2019-11-06 12:47:06.606277943;0 days 00:04:32.465322;2685;506;1508
;id:000610,src:000284,op:havoc,rep:128;2019-11-06 12:47:07.050273657;0 days 00:04:32.909317;2685;276;1508
;id:000611,src:000114,op:havoc,rep:8;2019-11-06 12:47:07.074273348;0 days 00:04:32.933317;2685;612;1508
;id:000612,src:000209,op:havoc,rep:32,+cov;2019-11-06 12:47:07.966264725;0 days 00:04:33.825308;2689;809;1512
;id:000614,src:000612,op:flip1,pos:13;2019-11-06 12:47:08.114263296;0 days 00:04:33.973307;2689;809;1512
;id:000615,src:000612,op:flip1,pos:14;2019-11-06 12:47:08.134263039;0 days 00:04:33.993307;2689;809;1512
;id:000616,src:000612,op:flip1,pos:14;2019-11-06 12:47:08.142262936;0 days 00:04:34.001307;2689;809;1512
;id:000617,src:000612,op:flip1,pos:18,+cov;2019-11-06 12:47:08.190262556;0 days 00:04:34.049306;2691;802;1514
;id:000618,src:000612,op:flip1,pos:18,+cov;2019-11-06 12:47:08.198262453;0 days 00:04:34.057306;2696;799;1519
;id:000619,src:000612,op:flip1,pos:18,+cov;2019-11-06 12:47:08.206262350;0 days 00:04:34.065306;2704;826;1527
;id:000620,src:000612,op:flip1,pos:18;2019-11-06 12:47:08.214262247;0 days 00:04:34.073306;2704;811;1527
;id:000621,src:000612,op:flip1,pos:18,+cov;2019-11-06 12:47:08.222262144;0 days 00:04:34.081306;2717;819;1540
;id:000622,src:000612,op:flip1,pos:19,+cov;2019-11-06 12:47:08.230262041;0 days 00:04:34.089306;2722;802;1545
;id:000623,src:000612,op:flip1,pos:19,+cov;2019-11-06 12:47:08.238261938;0 days 00:04:34.097306;2725;803;1548
;id:000624,src:000612,op:flip1,pos:19,+cov;2019-11-06 12:47:08.246261835;0 days 00:04:34.105305;2728;805;1551
;id:000613,src:000310,op:havoc,rep:128,+cov;2019-11-06 12:47:08.582258701;0 days 00:04:34.441302;2729;190;1552
;id:000626,src:000612,op:flip1,pos:33,+cov;2019-11-06 12:47:13.330211878;0 days 00:04:39.189255;2738;848;1561
;id:000627,src:000120,op:havoc,rep:4;2019-11-06 12:47:13.366211653;0 days 00:04:39.225255;2738;500;1561
;id:000629,src:000627,op:flip1,pos:28;2019-11-06 12:47:14.090204477;0 days 00:04:39.949248;2738;489;1561
;id:000630,src:000627,op:flip1,pos:28,+cov;2019-11-06 12:47:14.094204426;0 days 00:04:39.953248;2743;494;1566
;id:000631,src:000627,op:flip1,pos:28;2019-11-06 12:47:14.098204374;0 days 00:04:39.957248;2743;466;1566
;id:000632,src:000627,op:flip1,pos:44;2019-11-06 12:47:14.242202997;0 days 00:04:40.101247;2743;478;1566
;id:000633,src:000627,op:flip1,pos:44;2019-11-06 12:47:14.250202894;0 days 00:04:40.109246;2743;507;1566
;id:000634,src:000627,op:flip1,pos:44;2019-11-06 12:47:14.254202843;0 days 00:04:40.113246;2743;497;1566
;id:000637,src:000561,op:flip1,pos:4;2019-11-06 12:47:16.878176928;0 days 00:04:42.737221;2743;515;1566
;id:000638,src:000561,op:flip1,pos:4;2019-11-06 12:47:16.886176825;0 days 00:04:42.745220;2743;551;1566
;id:000603,src:000121,op:havoc,rep:128;2019-11-06 12:47:17.354172230;0 days 00:04:43.213216;2743;329;1566
;id:000639,src:000603,op:flip1,pos:4;2019-11-06 12:47:17.390172005;0 days 00:04:43.249216;2743;338;1566
;id:000640,src:000603,op:flip1,pos:44;2019-11-06 12:47:17.746168375;0 days 00:04:43.605212;2743;272;1566
;id:000641,src:000603,op:flip1,pos:52;2019-11-06 12:47:17.818167686;0 days 00:04:43.677211;2743;516;1566
;id:000642,src:000603,op:flip1,pos:52;2019-11-06 12:47:17.822167635;0 days 00:04:43.681211;2743;338;1566
;id:000635,src:000249,op:havoc,rep:32,+cov;2019-11-06 12:47:17.970166206;0 days 00:04:43.829210;2744;171;1567
;id:000643,src:000250,op:havoc,rep:64,+cov;2019-11-06 12:47:19.154154539;0 days 00:04:45.013198;2747;319;1570
;id:000413,src:000307,op:flip1,pos:48;2019-11-06 12:47:19.698149204;0 days 00:04:45.557193;2747;556;1570
;id:000644,src:000200,op:havoc,rep:128,+cov;2019-11-06 12:47:20.134145021;0 days 00:04:45.993189;2749;288;1572
;id:000647,src:000233,op:havoc,rep:2;2019-11-06 12:47:20.486141443;0 days 00:04:46.345185;2749;610;1572
;id:000319,src:000143,op:havoc,rep:32;2019-11-06 12:47:20.942137003;0 days 00:04:46.801181;2749;378;1572
;id:000648,src:000319,op:flip1,pos:18;2019-11-06 12:47:21.098135471;0 days 00:04:46.957179;2749;379;1572
;id:000649,src:000319,op:flip1,pos:18;2019-11-06 12:47:21.102135420;0 days 00:04:46.961179;2749;383;1572
;id:000650,src:000319,op:flip1,pos:18,+cov;2019-11-06 12:47:21.110135317;0 days 00:04:46.969179;2752;379;1575
;id:000651,src:000319,op:flip1,pos:18,+cov;2019-11-06 12:47:21.114135265;0 days 00:04:46.973179;2754;377;1577
;id:000653,src:000575,op:flip1,pos:32,+cov;2019-11-06 12:47:22.466122150;0 days 00:04:48.325166;2755;783;1578
;id:000652,src:000490,op:havoc,rep:32,+cov;2019-11-06 12:47:25.186095238;0 days 00:04:51.045139;2760;521;1583
;id:000657,src:000315,op:havoc,rep:128,+cov;2019-11-06 12:47:27.558072090;0 days 00:04:53.417116;2763;293;1586
;id:000659,src:000657,op:flip1,pos:18,+cov;2019-11-06 12:47:27.678070784;0 days 00:04:53.537114;2764;292;1587
;id:000660,src:000657,op:flip1,pos:18,+cov;2019-11-06 12:47:27.686070681;0 days 00:04:53.545114;2766;292;1589
;id:000661,src:000657,op:flip1,pos:18,+cov;2019-11-06 12:47:27.690070629;0 days 00:04:53.549114;2772;293;1595
;id:000662,src:000657,op:flip1,pos:18,+cov;2019-11-06 12:47:27.694070578;0 days 00:04:53.553114;2773;294;1596
;id:000663,src:000657,op:flip1,pos:44;2019-11-06 12:47:27.918068409;0 days 00:04:53.777112;2773;306;1596
;id:000664,src:000657,op:flip1,pos:44;2019-11-06 12:47:27.922068357;0 days 00:04:53.781112;2773;302;1596
;id:000666,src:000278,op:havoc,rep:32;2019-11-06 12:47:29.914048910;0 days 00:04:55.773092;2773;543;1596
;id:000601,src:000138,op:havoc,rep:64;2019-11-06 12:47:30.386044264;0 days 00:04:56.245088;2773;444;1596
;id:000510,src:000142,op:havoc,rep:16;2019-11-06 12:47:31.718031168;0 days 00:04:57.577075;2773;664;1596
;id:000667,src:000208,op:havoc,rep:128,+cov;2019-11-06 12:47:31.886029482;0 days 00:04:57.745073;2775;212;1598
;id:000669,src:000667,op:flip1,pos:18,+cov;2019-11-06 12:47:32.042027950;0 days 00:04:57.901072;2776;214;1599
;id:000670,src:000667,op:flip1,pos:18,+cov;2019-11-06 12:47:32.046027899;0 days 00:04:57.905071;2781;206;1604
;id:000671,src:000667,op:flip1,pos:18,+cov;2019-11-06 12:47:32.050027847;0 days 00:04:57.909071;2783;210;1606
;id:000672,src:000667,op:flip1,pos:18,+cov;2019-11-06 12:47:32.054027796;0 days 00:04:57.913071;2788;213;1611
;id:000306,src:000295,op:flip1,pos:33;2019-11-06 12:47:33.882009745;0 days 00:04:59.741053;2788;585;1611
;id:000426,src:000192,op:flip1,pos:32;2019-11-06 12:47:34.542003393;0 days 00:05:00.401047;2788;584;1611
;id:000676,src:000640,op:flip1,pos:28;2019-11-06 12:47:35.821990728;0 days 00:05:01.681034;2788;320;1611
;id:000677,src:000640,op:flip1,pos:44;2019-11-06 12:47:35.969989300;0 days 00:05:01.829033;2788;270;1611
;id:000656,src:000250,op:havoc,rep:8;2019-11-06 12:47:36.481984138;0 days 00:05:02.341028;2788;334;1611
;id:000678,src:000656,op:flip1,pos:18,+cov;2019-11-06 12:47:36.637982607;0 days 00:05:02.497026;2789;297;1612
;id:000679,src:000656,op:flip1,pos:18,+cov;2019-11-06 12:47:36.641982555;0 days 00:05:02.501026;2790;292;1613
;id:000680,src:000656,op:flip1,pos:18,+cov;2019-11-06 12:47:36.649982452;0 days 00:05:02.509026;2796;337;1619
;id:000681,src:000656,op:flip1,pos:28;2019-11-06 12:47:36.737981796;0 days 00:05:02.597025;2796;330;1619
;id:000683,src:000656,op:flip1,pos:36,+cov;2019-11-06 12:47:36.809980869;0 days 00:05:02.669024;2798;334;1621
;id:000684,src:000656,op:flip1,pos:36,+cov;2019-11-06 12:47:36.813980818;0 days 00:05:02.673024;2799;334;1622
;id:000685,src:000656,op:flip1,pos:36,+cov;2019-11-06 12:47:36.817981005;0 days 00:05:02.677025;2801;334;1624
;id:000686,src:000656,op:flip1,pos:36,+cov;2019-11-06 12:47:36.821980953;0 days 00:05:02.681025;2803;334;1626
;id:000687,src:000656,op:flip1,pos:36,+cov;2019-11-06 12:47:36.825980902;0 days 00:05:02.685024;2805;334;1628
;id:000688,src:000656,op:flip1,pos:36,+cov;2019-11-06 12:47:36.829980850;0 days 00:05:02.689024;2807;334;1630
;id:000689,src:000656,op:flip1,pos:37,+cov;2019-11-06 12:47:36.833980799;0 days 00:05:02.693024;2810;335;1633
;id:000690,src:000656,op:flip1,pos:37,+cov;2019-11-06 12:47:36.837980747;0 days 00:05:02.697024;2812;335;1635
;id:000691,src:000656,op:flip1,pos:37,+cov;2019-11-06 12:47:36.841980696;0 days 00:05:02.701024;2814;333;1637
;id:000692,src:000656,op:flip1,pos:37,+cov;2019-11-06 12:47:36.845980644;0 days 00:05:02.705024;2817;336;1640
;id:000693,src:000656,op:flip1,pos:37,+cov;2019-11-06 12:47:36.849980593;0 days 00:05:02.709024;2819;334;1642
;id:000694,src:000656,op:flip1,pos:37,+cov;2019-11-06 12:47:36.853980541;0 days 00:05:02.713024;2821;334;1644
;id:000695,src:000656,op:flip1,pos:37,+cov;2019-11-06 12:47:36.857980490;0 days 00:05:02.717024;2823;334;1646
;id:000696,src:000656,op:flip1,pos:39,+cov;2019-11-06 12:47:36.869980335;0 days 00:05:02.729024;2825;331;1648
;id:000697,src:000656,op:flip1,pos:39,+cov;2019-11-06 12:47:36.873980284;0 days 00:05:02.733024;2829;335;1652
;id:000698,src:000656,op:flip1,pos:39,+cov;2019-11-06 12:47:36.877980232;0 days 00:05:02.737024;2831;332;1654
;id:000699,src:000656,op:flip1,pos:39,+cov;2019-11-06 12:47:36.881980181;0 days 00:05:02.741024;2834;335;1657
;id:000700,src:000656,op:flip1,pos:39,+cov;2019-11-06 12:47:36.885980129;0 days 00:05:02.745024;2836;334;1659
;id:000701,src:000656,op:flip1,pos:39,+cov;2019-11-06 12:47:36.889980078;0 days 00:05:02.749024;2837;334;1660
;id:000702,src:000656,op:flip1,pos:39,+cov;2019-11-06 12:47:36.893980265;0 days 00:05:02.753024;2839;334;1662
;id:000703,src:000656,op:flip1,pos:52;2019-11-06 12:47:37.009979010;0 days 00:05:02.869023;2839;477;1662
;id:000675,src:000325,op:havoc,rep:128,+cov;2019-11-06 12:47:37.597973108;0 days 00:05:03.457017;2840;586;1663
;id:000682,src:000656,op:flip1,pos:33,+cov;2019-11-06 12:47:39.553953886;0 days 00:05:05.412997;2843;576;1666
;id:000704,src:000168,op:havoc,rep:128,+cov;2019-11-06 12:47:49.749853611;0 days 00:05:15.608897;2848;485;1671
;id:000705,src:000128,op:havoc,rep:128;2019-11-06 12:47:50.313848257;0 days 00:05:16.172892;2848;560;1671
;id:000505,src:000036,op:havoc,rep:128;2019-11-06 12:47:50.921842098;0 days 00:05:16.780886;2848;521;1671
;id:000706,src:000260,op:havoc,rep:16,+cov;2019-11-06 12:47:50.985841513;0 days 00:05:16.844885;2851;216;1674
;id:000707,src:000168,op:havoc,rep:64,+cov;2019-11-06 12:47:51.589835644;0 days 00:05:17.448879;2853;576;1676
;id:000708,src:000707,op:flip1,pos:18,+cov;2019-11-06 12:47:51.761833906;0 days 00:05:17.620877;2854;579;1677
;id:000709,src:000707,op:flip1,pos:28;2019-11-06 12:47:51.853832960;0 days 00:05:17.712877;2854;573;1677
;id:000710,src:000707,op:flip1,pos:44;2019-11-06 12:47:52.001831532;0 days 00:05:17.860875;2854;594;1677
;id:000711,src:000707,op:flip1,pos:44;2019-11-06 12:47:52.009831429;0 days 00:05:17.868875;2854;587;1677
;id:000712,src:000707,op:flip1,pos:44;2019-11-06 12:47:52.013831377;0 days 00:05:17.872875;2854;587;1677
;id:000289,src:000062,op:havoc,rep:4;2019-11-06 12:47:54.937802553;0 days 00:05:20.796846;2854;595;1677
;id:000713,src:000300,op:havoc,rep:128;2019-11-06 12:47:56.029791832;0 days 00:05:21.888835;2854;321;1677
;id:000714,src:000713,op:flip1,pos:18,+cov;2019-11-06 12:47:56.185790300;0 days 00:05:22.044834;2856;317;1679
;id:000715,src:000713,op:flip1,pos:18,+cov;2019-11-06 12:47:56.193790197;0 days 00:05:22.052834;2857;315;1680
;id:000716,src:000713,op:flip1,pos:18,+cov;2019-11-06 12:47:56.197790384;0 days 00:05:22.056834;2858;320;1681
;id:000293,src:000120,op:havoc,rep:128;2019-11-06 12:47:58.573766947;0 days 00:05:24.432811;2858;296;1681
;id:000305,src:000295,op:flip1,pos:33;2019-11-06 12:47:59.197760820;0 days 00:05:25.056804;2858;591;1681
;id:000717,src:000349,op:flip1,pos:8;2019-11-06 12:47:59.777755022;0 days 00:05:25.636799;2858;524;1681
;id:000719,src:000365,op:havoc,rep:64,+cov;2019-11-06 12:48:00.385749102;0 days 00:05:26.244793;2860;280;1683
;id:000721,src:000714,op:havoc,rep:128;2019-11-06 12:48:00.401748896;0 days 00:05:26.260792;2860;198;1683
;id:000572,src:000461,op:flip1,pos:44;2019-11-06 12:48:01.517737864;0 days 00:05:27.376781;2860;789;1683
;id:000723,src:000572,op:flip1,pos:28;2019-11-06 12:48:01.849734783;0 days 00:05:27.708778;2860;610;1683
;id:000724,src:000572,op:flip1,pos:28;2019-11-06 12:48:01.857734680;0 days 00:05:27.716778;2860;667;1683
;id:000725,src:000572,op:flip1,pos:28;2019-11-06 12:48:01.861734629;0 days 00:05:27.720778;2860;605;1683
;id:000726,src:000572,op:flip1,pos:29;2019-11-06 12:48:01.881734371;0 days 00:05:27.740778;2860;720;1683
;id:000722,src:000253,op:havoc,rep:16,+cov;2019-11-06 12:48:02.509728193;0 days 00:05:28.368772;2863;475;1686
;id:000728,src:000138,op:havoc,rep:128,+cov;2019-11-06 12:48:03.125722170;0 days 00:05:28.984766;2868;581;1691
;id:000729,src:000324,op:havoc,rep:8,+cov;2019-11-06 12:48:03.241720915;0 days 00:05:29.100764;2870;405;1693
;id:000468,src:000230,op:havoc,rep:16;2019-11-06 12:48:03.749716043;0 days 00:05:29.608760;2870;415;1693
;id:000732,src:000468,op:flip1,pos:18;2019-11-06 12:48:03.917714357;0 days 00:05:29.776758;2870;412;1693
;id:000730,src:000369,op:havoc,rep:4,+cov;2019-11-06 12:48:05.029703379;0 days 00:05:30.888747;2871;279;1694
;id:000731,src:000369,op:havoc,rep:128;2019-11-06 12:48:05.201701641;0 days 00:05:31.060745;2871;279;1694
;id:000734,src:000731,op:flip1,pos:18,+cov;2019-11-06 12:48:05.361700058;0 days 00:05:31.220744;2888;283;1711
;id:000735,src:000731,op:flip1,pos:18,+cov;2019-11-06 12:48:05.365700006;0 days 00:05:31.224744;2891;281;1714
;id:000737,src:000731,op:flip1,pos:18,+cov;2019-11-06 12:48:05.369699955;0 days 00:05:31.228744;2893;280;1716
;id:000736,src:000731,op:flip1,pos:18,+cov;2019-11-06 12:48:05.369699955;0 days 00:05:31.228744;2895;278;1718
;id:000738,src:000731,op:flip1,pos:18,+cov;2019-11-06 12:48:05.373699903;0 days 00:05:31.232743;2897;274;1720
;id:000739,src:000731,op:flip1,pos:18,+cov;2019-11-06 12:48:05.377700090;0 days 00:05:31.236744;2899;270;1722
;id:000740,src:000731,op:flip1,pos:18,+cov;2019-11-06 12:48:05.381700039;0 days 00:05:31.240744;2902;280;1725
;id:000338,src:000168,op:havoc,rep:64;2019-11-06 12:48:07.641677618;0 days 00:05:33.500721;2902;419;1725
;id:000741,src:000311,op:havoc,rep:32,+cov;2019-11-06 12:48:08.261671543;0 days 00:05:34.120715;2903;253;1726
;id:000742,src:000247,op:havoc,rep:8,+cov;2019-11-06 12:48:08.641667843;0 days 00:05:34.500711;2911;298;1734
;id:000743,src:000742,op:flip1,pos:18,+cov;2019-11-06 12:48:09.277661562;0 days 00:05:35.136705;2912;295;1735
;id:000744,src:000742,op:flip1,pos:18,+cov;2019-11-06 12:48:09.281661510;0 days 00:05:35.140705;2917;296;1740
;id:000745,src:000742,op:flip1,pos:18,+cov;2019-11-06 12:48:09.285661459;0 days 00:05:35.144705;2921;296;1744
;id:000746,src:000742,op:flip1,pos:18,+cov;2019-11-06 12:48:09.289661407;0 days 00:05:35.148705;2922;296;1745
;id:000747,src:000742,op:flip1,pos:19,+cov;2019-11-06 12:48:09.297661304;0 days 00:05:35.156705;2924;297;1747
;id:000750,src:000742,op:flip1,pos:39,+cov;2019-11-06 12:48:09.473659754;0 days 00:05:35.332703;2930;302;1753
;id:000751,src:000742,op:flip1,pos:39,+cov;2019-11-06 12:48:09.477659702;0 days 00:05:35.336703;2932;299;1755
;id:000752,src:000742,op:flip1,pos:39,+cov;2019-11-06 12:48:09.481659651;0 days 00:05:35.340703;2934;297;1757
;id:000753,src:000742,op:flip1,pos:39,+cov;2019-11-06 12:48:09.485659599;0 days 00:05:35.344703;2936;299;1759
;id:000748,src:000742,op:flip1,pos:32,+cov;2019-11-06 12:48:12.017634630;0 days 00:05:37.876678;2937;281;1760
;id:000749,src:000742,op:flip1,pos:33,+cov;2019-11-06 12:48:12.513629675;0 days 00:05:38.372673;2941;491;1764
;id:000318,src:000091,op:havoc,rep:16;2019-11-06 12:48:14.789607286;0 days 00:05:40.648651;2941;440;1764
;id:000758,src:000368,op:havoc,rep:32,+cov;2019-11-06 12:48:15.393601418;0 days 00:05:41.252645;2944;209;1767
;id:000759,src:000368,op:havoc,rep:32,+cov;2019-11-06 12:48:15.557599783;0 days 00:05:41.416643;2946;209;1769
;id:000762,src:000759,op:flip1,pos:18,+cov;2019-11-06 12:48:15.713598251;0 days 00:05:41.572642;2950;205;1773
;id:000763,src:000759,op:flip1,pos:18,+cov;2019-11-06 12:48:15.717598200;0 days 00:05:41.576642;2963;208;1786
;id:000764,src:000759,op:flip1,pos:18,+cov;2019-11-06 12:48:15.725598097;0 days 00:05:41.584642;2966;205;1789
;id:000765,src:000759,op:flip1,pos:18,+cov;2019-11-06 12:48:15.729598045;0 days 00:05:41.588642;2997;233;1820
;id:000766,src:000759,op:flip1,pos:18,+cov;2019-11-06 12:48:15.733597994;0 days 00:05:41.592642;3010;216;1833
;id:000767,src:000759,op:flip1,pos:36,+cov;2019-11-06 12:48:15.881596565;0 days 00:05:41.740640;3011;209;1834
;id:000768,src:000759,op:flip1,pos:36,+cov;2019-11-06 12:48:15.885596514;0 days 00:05:41.744640;3012;208;1835
;id:000769,src:000759,op:flip1,pos:36,+cov;2019-11-06 12:48:15.889596462;0 days 00:05:41.748640;3014;209;1837
;id:000770,src:000759,op:flip1,pos:36,+cov;2019-11-06 12:48:15.893596411;0 days 00:05:41.752640;3016;209;1839
;id:000771,src:000759,op:flip1,pos:36,+cov;2019-11-06 12:48:15.897596598;0 days 00:05:41.756640;3018;209;1841
;id:000772,src:000759,op:flip1,pos:37,+cov;2019-11-06 12:48:15.901596546;0 days 00:05:41.760640;3020;210;1843
;id:000760,src:000368,op:havoc,rep:128,+cov;2019-11-06 12:48:16.057595015;0 days 00:05:41.916639;3022;189;1845
;id:000761,src:000368,op:havoc,rep:128,+cov;2019-11-06 12:48:16.073594809;0 days 00:05:41.932638;3024;188;1847
;id:000776,src:000663,op:flip1,pos:28;2019-11-06 12:48:18.853567362;0 days 00:05:44.712611;3024;305;1847
;id:000775,src:000273,op:havoc,rep:32,+cov;2019-11-06 12:48:19.217563868;0 days 00:05:45.076607;3025;191;1848
;id:000777,src:000304,op:havoc,rep:128,+cov;2019-11-06 12:48:20.861547709;0 days 00:05:46.720591;3026;455;1849
;id:000778,src:000252,op:havoc,rep:64,+cov;2019-11-06 12:48:21.589540482;0 days 00:05:47.448584;3036;268;1859
;id:000779,src:000146,op:havoc,rep:4,+cov;2019-11-06 12:48:22.297533512;0 days 00:05:48.156577;3037;644;1860
;id:000780,src:000230,op:havoc,rep:32;2019-11-06 12:48:22.997526646;0 days 00:05:48.856570;3037;542;1860
;id:000783,src:000780,op:flip1,pos:20;2019-11-06 12:48:23.205524683;0 days 00:05:49.064568;3037;542;1860
;id:000784,src:000780,op:flip1,pos:32;2019-11-06 12:48:23.321523428;0 days 00:05:49.180567;3037;552;1860
;id:000785,src:000780,op:flip1,pos:36;2019-11-06 12:48:23.357523203;0 days 00:05:49.216567;3037;542;1860
;id:000786,src:000780,op:flip1,pos:52;2019-11-06 12:48:23.525521517;0 days 00:05:49.384565;3037;541;1860
;id:000787,src:000269,op:havoc,rep:2,+cov;2019-11-06 12:48:25.057506323;0 days 00:05:50.916550;3045;661;1868
;id:000788,src:000231,op:havoc,rep:16,+cov;2019-11-06 12:48:25.989497185;0 days 00:05:51.848541;3046;423;1869
;id:000794,src:000788,op:flip1,pos:18,+cov;2019-11-06 12:48:26.157495499;0 days 00:05:52.016539;3049;423;1872
;id:000789,src:000490,op:havoc,rep:128,+cov;2019-11-06 12:48:26.201495171;0 days 00:05:52.060539;3050;208;1873
;id:000790,src:000490,op:havoc,rep:32,+cov;2019-11-06 12:48:26.665490627;0 days 00:05:52.524534;3060;552;1883
