filename;m_timestamp;total_coverage;current_coverage;total_coverage_own_finds
id:000237,src:000000,op:flip2,pos:71,+cov;2019-10-29 21:08:56.620892048;707;378;352
id:000237,src:000000,op:flip2,pos:71,+cov.png;2019-11-06 11:45:18.926849127;707;22;352
id:000238,src:000000,op:flip2,pos:74,+cov;2019-10-29 21:08:57.292885780;709;208;354
id:000239,src:000000,op:flip2,pos:74;2019-10-29 21:08:57.476883888;709;195;354
id:000240,src:000000,op:flip2,pos:79;2019-10-29 21:08:58.100878;709;137;354
id:000241,src:000000,op:flip2,pos:79,+cov;2019-10-29 21:08:58.104877949;710;224;355
id:000242,src:000000,op:flip2,pos:79;2019-10-29 21:08:58.108877897;710;137;355
id:000243,src:000000,op:flip2,pos:102080;2019-10-30 02:07:23.151614904;710;239;355
id:000244,src:000000,op:flip2,pos:137525;2019-10-30 04:16:48.614314318;710;212;355
id:000245,src:000000,op:flip2,pos:147470;2019-10-30 04:46:24.669417143;710;278;355
id:000246,src:000000,op:flip2,pos:148490;2019-10-30 04:49:27.867656469;710;273;355
id:000247,src:000000,op:flip2,pos:150001;2019-10-30 04:53:59.637055397;710;424;355
id:000247,src:000000,op:flip2,pos:150001.png;2019-11-06 11:45:19.130847215;710;22;355
id:000248,src:000000,op:flip4,pos:10,+cov;2019-10-30 04:56:02.395883322;711;62;356
id:000249,src:000000,op:flip4,pos:11,+cov;2019-10-30 04:56:02.691880465;716;363;361
id:000249,src:000000,op:flip4,pos:11,+cov.png;2019-11-06 11:45:19.158846855;716;22;361
id:000250,src:000000,op:flip4,pos:62,+cov;2019-10-30 04:56:11.591795444;765;133;410
id:000251,src:000000,op:flip4,pos:74;2019-10-30 04:56:13.283779383;765;208;410
id:000252,src:000000,op:flip4,pos:75;2019-10-30 04:56:13.643775940;765;370;410
id:000252,src:000000,op:flip4,pos:75.png;2019-11-06 11:45:19.210846424;765;22;410
id:000253,src:000000,op:flip4,pos:79;2019-10-30 04:56:14.031772137;765;137;410
id:000254,src:000000,op:flip4,pos:79,+cov;2019-10-30 04:56:14.035772324;766;199;411
id:000255,src:000000,op:flip4,pos:10790,+cov;2019-10-30 05:23:48.896040678;768;320;413
id:000256,src:000000,op:flip4,pos:118145;2019-10-30 10:36:42.931347609;768;267;413
id:000257,src:000000,op:flip4,pos:147979;2019-10-30 12:27:04.550216675;768;281;413
id:000258,src:000000,op:flip8,pos:16,+cov;2019-10-30 12:35:07.961745024;769;378;414
id:000258,src:000000,op:flip8,pos:16,+cov.png;2019-11-06 11:45:19.290845633;769;22;414
id:000259,src:000000,op:flip8,pos:37;2019-10-30 12:35:08.621738911;769;372;414
id:000259,src:000000,op:flip8,pos:37.png;2019-11-06 11:45:19.318845272;769;22;414
id:000260,src:000000,op:flip8,pos:78,+cov;2019-10-30 12:35:09.425731421;779;124;424
